"sample_size","county_id","att","attempt"
10,"sacramentoCA",0.0236801185577302,5
10,"san benitoCA",0.268722270185373,5
10,"san bernardinoCA",-0.014475707910599,5
10,"san diegoCA",-0.0242704649916033,5
10,"san franciscoCA",0.0369159328830786,5
10,"san joaquinCA",0.100557792054716,5
10,"san luis obispoCA",0.128009882252651,5
10,"san mateoCA",-0.0551000022143763,5
10,"santa barbaraCA",0.0408818684330559,5
10,"santa claraCA",-0.00249867266833047,5
10,"santa cruzCA",0.065041546304203,5
10,"shastaCA",0.106012143118228,5
10,"sierraCA",-0.014781836492488,5
10,"siskiyouCA",0.117594431501131,5
10,"solanoCA",0.135325294212355,5
10,"sonomaCA",0.184113483663695,5
10,"stanislausCA",0.155361012156282,5
10,"tollandCT",-0.125572657830789,5
10,"trinityCA",0.0182585995007379,5
10,"tulareCA",0.0835560184982582,5
10,"tuolumneCA",0.0793519836352261,5
10,"venturaCA",0.0930064034826168,5
10,"yoloCA",-0.00227207449407632,5
10,"yubaCA",0.0640753518082205,5
3,"alamedaCA",-0.0231877495239073,6
3,"alpineCA",-0.410107770584901,6
3,"amadorCA",0.0369031572713246,6
3,"butteCA",0.0560317168948867,6
3,"calaverasCA",0.0339644140365477,6
3,"colusaCA",0.0685828107061214,6
3,"contra costaCA",-0.0249715222478969,6
3,"del norteCA",0.011122147239374,6
3,"el doradoCA",-0.0270227943482293,6
3,"fairfieldCT",0.0672113358879596,6
3,"fresnoCA",0.0342419829152754,6
3,"glennCA",-0.00404765309860783,6
3,"hartfordCT",-0.0511229132584244,6
3,"humboldtCA",0.0753755317356863,6
3,"imperialCA",-0.0256310891342537,6
3,"inyoCA",0.0478183728151586,6
3,"kernCA",0.0877401788441068,6
3,"kingsCA",0.0121401928565624,6
3,"lassenCA",-0.0185006438756831,6
3,"litchfieldCT",-0.0162265612153668,6
3,"los angelesCA",0.0331643982928612,6
3,"maderaCA",0.062805016325478,6
3,"marinCA",0.145604990346962,6
3,"mariposaCA",0.0608301645213287,6
3,"mendocinoCA",0.352168388794516,6
3,"mercedCA",0.0479743068363448,6
3,"middlesexCT",-0.00404602156464016,6
3,"modocCA",-0.048229917395187,6
3,"montereyCA",0.0996186908077535,6
3,"napaCA",0.331051324570786,6
3,"nevadaCA",0.0360250619486913,6
3,"new havenCT",-0.074052937810213,6
3,"new londonCT",-0.00522898506999475,6
3,"orangeCA",-0.0070414846324619,6
3,"placerCA",0.0592914601308891,6
3,"plumasCA",0.115768130591833,6
3,"riversideCA",0.0169842795196576,6
3,"sacramentoCA",0.0293844774302595,6
3,"san benitoCA",0.231275091794728,6
3,"san bernardinoCA",0.00218575381981282,6
3,"san diegoCA",-0.0247126043908712,6
3,"san franciscoCA",0.0260535632056354,6
3,"san joaquinCA",0.0996455267767213,6
3,"san luis obispoCA",0.118245811450005,6
3,"san mateoCA",-0.042301243619902,6
3,"santa barbaraCA",0.0419721804161202,6
3,"santa claraCA",0.0247147307310958,6
3,"santa cruzCA",0.048070983632873,6
3,"shastaCA",0.0931019819125335,6
3,"sierraCA",-0.00440491105281888,6
3,"siskiyouCA",0.127365601207764,6
3,"solanoCA",0.157708262704565,6
3,"sonomaCA",0.191799996916724,6
3,"stanislausCA",0.113565901971801,6
3,"tollandCT",-0.108098517056623,6
3,"trinityCA",0.027741485864657,6
3,"tulareCA",0.104818174215838,6
3,"tuolumneCA",0.104245839070381,6
3,"venturaCA",0.082017108964447,6
3,"yoloCA",0.00987108993457382,6
3,"yubaCA",0.0718832624075931,6
4,"alamedaCA",-0.0511461645591263,6
4,"alpineCA",-0.405525175043427,6
4,"amadorCA",0.03951148001176,6
4,"butteCA",0.04853255954055,6
4,"calaverasCA",0.0200467431226418,6
4,"colusaCA",0.0798086754223034,6
4,"contra costaCA",-0.0458519414839443,6
4,"del norteCA",-0.000103223058650821,6
4,"el doradoCA",-0.0433598663959793,6
4,"fairfieldCT",0.0658266136655165,6
4,"fresnoCA",0.0167167501185328,6
4,"glennCA",-0.00711713647980952,6
4,"hartfordCT",-0.0524291677226257,6
4,"humboldtCA",0.0927902784781639,6
4,"imperialCA",-0.0482178023585059,6
4,"inyoCA",0.0650680533935732,6
4,"kernCA",0.0976361783466438,6
4,"kingsCA",0.0155821200697427,6
4,"lassenCA",-0.0240078222602326,6
4,"litchfieldCT",-0.00553046260993134,6
4,"los angelesCA",0.0677716271469938,6
4,"maderaCA",0.0664921649086193,6
4,"marinCA",0.140980247979118,6
4,"mariposaCA",0.0893810595364881,6
4,"mendocinoCA",0.34085813975487,6
4,"mercedCA",0.0280113471987738,6
4,"middlesexCT",-0.0207488220071238,6
4,"modocCA",-0.0727740745060136,6
4,"montereyCA",0.107893719098654,6
4,"napaCA",0.337275631665591,6
4,"nevadaCA",0.026149538789049,6
4,"new havenCT",-0.0744905312211729,6
4,"new londonCT",-0.00519403061766599,6
4,"orangeCA",0.00147171741830178,6
4,"placerCA",0.0506195627142464,6
4,"plumasCA",0.117386120736428,6
4,"riversideCA",0.0254057488198281,6
4,"sacramentoCA",0.0170299875137627,6
4,"san benitoCA",0.236473054856056,6
4,"san bernardinoCA",-0.0180987857742134,6
4,"san diegoCA",-0.0332813286500607,6
4,"san franciscoCA",0.0375927109894424,6
4,"san joaquinCA",0.107626517566807,6
4,"san luis obispoCA",0.116501731502723,6
4,"san mateoCA",-0.055524289708919,6
4,"santa barbaraCA",0.0468454596115684,6
4,"santa claraCA",0.0126462265782988,6
4,"santa cruzCA",0.0758867714720779,6
4,"shastaCA",0.105406229393566,6
4,"sierraCA",-0.0104642946695109,6
4,"siskiyouCA",0.0971720646907636,6
4,"solanoCA",0.169823656416481,6
4,"sonomaCA",0.19227606361578,6
4,"stanislausCA",0.143462847237772,6
4,"tollandCT",-0.101428212565385,6
4,"trinityCA",0.0459427862497339,6
4,"tulareCA",0.101674071194336,6
4,"tuolumneCA",0.100069420455158,6
4,"venturaCA",0.104870489316295,6
4,"yoloCA",-0.0046207335283014,6
4,"yubaCA",0.0656117657079944,6
5,"alamedaCA",-0.0521386341928084,6
5,"alpineCA",-0.416904422669145,6
5,"amadorCA",0.0247727568675335,6
5,"butteCA",0.0492168351375335,6
5,"calaverasCA",0.0316145864575419,6
5,"colusaCA",0.0863670562708138,6
5,"contra costaCA",-0.0246118157213246,6
5,"del norteCA",0.0103758312585489,6
5,"el doradoCA",-0.0329630735773529,6
5,"fairfieldCT",0.0653230400538782,6
5,"fresnoCA",0.0394554419256623,6
5,"glennCA",0.012605762728689,6
5,"hartfordCT",-0.0564668484115685,6
5,"humboldtCA",0.0668891308813724,6
5,"imperialCA",-0.0512115109631382,6
5,"inyoCA",0.0555274858121443,6
5,"kernCA",0.0936898075324832,6
5,"kingsCA",0.00248696663079965,6
5,"lassenCA",-0.0198214821213256,6
5,"litchfieldCT",0.0236334724920867,6
5,"los angelesCA",0.0581283541075084,6
5,"maderaCA",0.052979549372531,6
5,"marinCA",0.122962161858475,6
5,"mariposaCA",0.0702649305654326,6
5,"mendocinoCA",0.352711366129018,6
5,"mercedCA",0.0373451197330746,6
5,"middlesexCT",-0.0166596958437543,6
5,"modocCA",-0.0758015653547849,6
5,"montereyCA",0.100527427791216,6
5,"napaCA",0.3350880743686,6
5,"nevadaCA",0.0228050393972331,6
5,"new havenCT",-0.0636355994826516,6
5,"new londonCT",-0.00772915188164725,6
5,"orangeCA",-0.000770882662797391,6
5,"placerCA",0.0637297247192126,6
5,"plumasCA",0.112177339791248,6
5,"riversideCA",0.0251280549699081,6
5,"sacramentoCA",0.0133810372661983,6
5,"san benitoCA",0.251198595220581,6
5,"san bernardinoCA",-0.0103958107236421,6
5,"san diegoCA",-0.0398464726076692,6
5,"san franciscoCA",0.0360655181785738,6
5,"san joaquinCA",0.109407213303103,6
5,"san luis obispoCA",0.108490962243298,6
5,"san mateoCA",-0.0269803714693819,6
5,"santa barbaraCA",0.0460386082714031,6
5,"santa claraCA",0.0138043356299181,6
5,"santa cruzCA",0.0761769427146442,6
5,"shastaCA",0.107088374993952,6
5,"sierraCA",-0.00682014004348247,6
5,"siskiyouCA",0.117021261508155,6
5,"solanoCA",0.165461536101596,6
5,"sonomaCA",0.172021460563346,6
5,"stanislausCA",0.173945988320747,6
5,"tollandCT",-0.120897610949407,6
5,"trinityCA",0.023360295336816,6
5,"tulareCA",0.106573777516166,6
5,"tuolumneCA",0.0877234124660065,6
5,"venturaCA",0.0760534144208439,6
5,"yoloCA",0.00125941651109162,6
5,"yubaCA",0.062158043999207,6
6,"alamedaCA",-0.0490631083592598,6
6,"alpineCA",-0.420641543761169,6
6,"amadorCA",0.0375215110686995,6
6,"butteCA",0.0412574036718582,6
6,"calaverasCA",0.0245036767485776,6
6,"colusaCA",0.0670470708715866,6
6,"contra costaCA",-0.0258262096855467,6
6,"del norteCA",0.000383291771136816,6
6,"el doradoCA",-0.031861387654632,6
6,"fairfieldCT",0.0368491733672817,6
6,"fresnoCA",0.00210433528376725,6
6,"glennCA",-0.0203286079394408,6
6,"hartfordCT",-0.056445804298242,6
6,"humboldtCA",0.0829995242884104,6
6,"imperialCA",-0.066687361840112,6
6,"inyoCA",0.0575830663736503,6
6,"kernCA",0.0963984148825776,6
6,"kingsCA",0.00697001816390512,6
6,"lassenCA",-0.0360687282248762,6
6,"litchfieldCT",-0.00526427872185594,6
6,"los angelesCA",0.0422335487834677,6
6,"maderaCA",0.0509348110102017,6
6,"marinCA",0.136784291703053,6
6,"mariposaCA",0.120618861837392,6
6,"mendocinoCA",0.338352936507712,6
6,"mercedCA",0.0303082307986327,6
6,"middlesexCT",-0.0156424256966387,6
6,"modocCA",-0.0977689671130765,6
6,"montereyCA",0.116046056937379,6
6,"napaCA",0.334439633955655,6
6,"nevadaCA",-0.00606384653204335,6
6,"new havenCT",-0.0723042412605658,6
6,"new londonCT",-0.00046005649812135,6
6,"orangeCA",-0.00616580451048615,6
6,"placerCA",0.0483730269580571,6
6,"plumasCA",0.110593348863277,6
6,"riversideCA",0.0163413755062953,6
6,"sacramentoCA",0.0156773148677552,6
6,"san benitoCA",0.24883924009796,6
6,"san bernardinoCA",-0.0251701534476925,6
6,"san diegoCA",-0.031520505153863,6
6,"san franciscoCA",0.0347944461967122,6
6,"san joaquinCA",0.113307016079222,6
6,"san luis obispoCA",0.118573736747677,6
6,"san mateoCA",-0.0751476064336869,6
6,"santa barbaraCA",0.0553907607479234,6
6,"santa claraCA",0.012602480297392,6
6,"santa cruzCA",0.0803158795153349,6
6,"shastaCA",0.10465364564204,6
6,"sierraCA",-0.00852295537173715,6
6,"siskiyouCA",0.105843095077785,6
6,"solanoCA",0.150305674181817,6
6,"sonomaCA",0.197749616937504,6
6,"stanislausCA",0.148227025163217,6
6,"tollandCT",-0.111512620256283,6
6,"trinityCA",0.0120330171404233,6
6,"tulareCA",0.0979795749559909,6
6,"tuolumneCA",0.107064723768446,6
6,"venturaCA",0.0910860122108068,6
6,"yoloCA",0.00702818377195166,6
6,"yubaCA",0.0698694605079599,6
7,"alamedaCA",-0.0547873314239574,6
7,"alpineCA",-0.421392044451204,6
7,"amadorCA",0.034580283854132,6
7,"butteCA",0.0572559032412112,6
7,"calaverasCA",0.0395176713307454,6
7,"colusaCA",0.0658252416228764,6
7,"contra costaCA",-0.0313293866864055,6
7,"del norteCA",-0.00597311442476951,6
7,"el doradoCA",-0.0507652066847487,6
7,"fairfieldCT",0.0490209584153099,6
7,"fresnoCA",0.0207305029802706,6
7,"glennCA",-0.0196927856714457,6
7,"hartfordCT",-0.0679535293840838,6
7,"humboldtCA",0.07454779293167,6
7,"imperialCA",-0.0546949030290836,6
7,"inyoCA",0.0463199968904734,6
7,"kernCA",0.0907688267634621,6
7,"kingsCA",0.0117523841631558,6
7,"lassenCA",-0.0130300593959141,6
7,"litchfieldCT",-0.0111539379585578,6
7,"los angelesCA",0.0435184160888895,6
7,"maderaCA",0.0456022857447106,6
7,"marinCA",0.120382902082119,6
7,"mariposaCA",0.0777185733958116,6
7,"mendocinoCA",0.326798527037022,6
7,"mercedCA",0.028413457202968,6
7,"middlesexCT",-0.0175231123128354,6
7,"modocCA",-0.0862445847915787,6
7,"montereyCA",0.0983397684750646,6
7,"napaCA",0.325782637800943,6
7,"nevadaCA",0.0108219034026835,6
7,"new havenCT",-0.0571534845471094,6
7,"new londonCT",-0.0028060591867046,6
7,"orangeCA",-0.0148083833078372,6
7,"placerCA",0.0462533797056473,6
7,"plumasCA",0.11217719455069,6
7,"riversideCA",0.0332947377561309,6
7,"sacramentoCA",0.0179145627310019,6
7,"san benitoCA",0.259174530484272,6
7,"san bernardinoCA",-0.0168824514260112,6
7,"san diegoCA",-0.0319715039077831,6
7,"san franciscoCA",0.0349890467577824,6
7,"san joaquinCA",0.094394458591965,6
7,"san luis obispoCA",0.118563860477356,6
7,"san mateoCA",-0.0505008129351469,6
7,"santa barbaraCA",0.0480493177664083,6
7,"santa claraCA",0.00256718440337111,6
7,"santa cruzCA",0.0653950329156386,6
7,"shastaCA",0.100963371907158,6
7,"sierraCA",-0.00859494403052393,6
7,"siskiyouCA",0.0988280141527055,6
7,"solanoCA",0.149233739806102,6
7,"sonomaCA",0.17742660953583,6
7,"stanislausCA",0.151105685411141,6
7,"tollandCT",-0.0996529246285145,6
7,"trinityCA",0.00370274755241577,6
7,"tulareCA",0.09395098869652,6
7,"tuolumneCA",0.0758139309624784,6
7,"venturaCA",0.0888565917976087,6
7,"yoloCA",-0.00250280615020502,6
7,"yubaCA",0.0653331420768979,6
8,"alamedaCA",-0.065587094798704,6
8,"alpineCA",-0.423868690092709,6
8,"amadorCA",0.0442279818868986,6
8,"butteCA",0.0408675129020335,6
8,"calaverasCA",0.0277509139157268,6
8,"colusaCA",0.0662622420310172,6
8,"contra costaCA",-0.0191806179092274,6
8,"del norteCA",-0.000440899840035986,6
8,"el doradoCA",-0.0475222775245631,6
8,"fairfieldCT",0.0622549930802048,6
8,"fresnoCA",0.0156807045252332,6
8,"glennCA",-0.0177964659963947,6
8,"hartfordCT",-0.0520645943788297,6
8,"humboldtCA",0.0519186741143209,6
8,"imperialCA",-0.0558348249663777,6
8,"inyoCA",0.0451203010771704,6
8,"kernCA",0.0907928573976531,6
8,"kingsCA",-0.011690965116029,6
8,"lassenCA",-0.0212355629048437,6
8,"litchfieldCT",0.00411869752506641,6
8,"los angelesCA",0.0466111429874942,6
8,"maderaCA",0.0398729787956305,6
8,"marinCA",0.122794028332138,6
8,"mariposaCA",0.0807240306045077,6
8,"mendocinoCA",0.339987656465838,6
8,"mercedCA",0.0360175360145207,6
8,"middlesexCT",-0.0224410202408605,6
8,"modocCA",-0.079001831558286,6
8,"montereyCA",0.104551449688219,6
8,"napaCA",0.336812433319704,6
8,"nevadaCA",0.00971818904684965,6
8,"new havenCT",-0.0617175063963099,6
8,"new londonCT",0.000846978564376387,6
8,"orangeCA",-0.00269275462937168,6
8,"placerCA",0.0474475794117103,6
8,"plumasCA",0.123827625468539,6
8,"riversideCA",0.0273351370518634,6
8,"sacramentoCA",0.0208221685612629,6
8,"san benitoCA",0.261030174883858,6
8,"san bernardinoCA",-0.0231468648888976,6
8,"san diegoCA",-0.0242640230372525,6
8,"san franciscoCA",0.0340076941988239,6
8,"san joaquinCA",0.109686495913091,6
8,"san luis obispoCA",0.112377556813497,6
8,"san mateoCA",-0.0606587512432167,6
8,"santa barbaraCA",0.0404679671295939,6
8,"santa claraCA",0.0153767600332337,6
8,"santa cruzCA",0.0637114146592363,6
8,"shastaCA",0.0905110822713752,6
8,"sierraCA",-0.000385241046990552,6
8,"siskiyouCA",0.122153916136282,6
8,"solanoCA",0.145739888250696,6
8,"sonomaCA",0.183986172409162,6
8,"stanislausCA",0.182393533349276,6
8,"tollandCT",-0.117527365363957,6
8,"trinityCA",0.0205429482107186,6
8,"tulareCA",0.0954068571438427,6
8,"tuolumneCA",0.0738209352452718,6
8,"venturaCA",0.094497545764414,6
8,"yoloCA",-0.00864249294750032,6
8,"yubaCA",0.0653557161889272,6
9,"alamedaCA",-0.0440542845311086,6
9,"alpineCA",-0.422254553799355,6
9,"amadorCA",0.050040609815668,6
9,"butteCA",0.0425902366715909,6
9,"calaverasCA",0.0419130582135821,6
9,"colusaCA",0.0706178510349305,6
9,"contra costaCA",-0.0253510706614554,6
9,"del norteCA",0.00279326769125475,6
9,"el doradoCA",-0.0649842424264526,6
9,"fairfieldCT",0.0539443734546131,6
9,"fresnoCA",0.0156646232212978,6
9,"glennCA",0.00166068861994621,6
9,"hartfordCT",-0.062130822157789,6
9,"humboldtCA",0.0624704254892186,6
9,"imperialCA",-0.0699173352608187,6
9,"inyoCA",0.046968838848762,6
9,"kernCA",0.0962088961956419,6
9,"kingsCA",-0.00710817799825701,6
9,"lassenCA",-0.0243342752182367,6
9,"litchfieldCT",0.0135440774673702,6
9,"los angelesCA",0.0482713609758473,6
9,"maderaCA",0.0451124573639612,6
9,"marinCA",0.133639507199752,6
9,"mariposaCA",0.0710541270207451,6
9,"mendocinoCA",0.338095642714762,6
9,"mercedCA",0.0126037718207955,6
9,"middlesexCT",-0.0134987941286721,6
9,"modocCA",-0.0844475094569364,6
9,"montereyCA",0.0987817173698379,6
9,"napaCA",0.331949175452668,6
9,"nevadaCA",-0.00130630767276899,6
9,"new havenCT",-0.0623917350459828,6
9,"new londonCT",0.00273072611373206,6
9,"orangeCA",-0.0129598319409322,6
9,"placerCA",0.035332013146152,6
9,"plumasCA",0.123705197003213,6
9,"riversideCA",0.0276645892482938,6
9,"sacramentoCA",0.0184018323065522,6
9,"san benitoCA",0.267345554932455,6
9,"san bernardinoCA",-0.0241980175270195,6
9,"san diegoCA",-0.0291552341957477,6
9,"san franciscoCA",0.0436874754714208,6
9,"san joaquinCA",0.0987317364290756,6
9,"san luis obispoCA",0.114648292489764,6
9,"san mateoCA",-0.0508252193625644,6
9,"santa barbaraCA",0.0498731392359885,6
9,"santa claraCA",0.00703778132526654,6
9,"santa cruzCA",0.0682630349264664,6
9,"shastaCA",0.100686129334116,6
9,"sierraCA",-0.0032939705194639,6
9,"siskiyouCA",0.115573801109082,6
9,"solanoCA",0.147210878482627,6
9,"sonomaCA",0.184619732339127,6
9,"stanislausCA",0.15540016599266,6
9,"tollandCT",-0.108677582607739,6
9,"trinityCA",0.0205574542932574,6
9,"tulareCA",0.102663893374877,6
9,"tuolumneCA",0.0894186331117104,6
9,"venturaCA",0.0845013171586586,6
9,"yoloCA",0.00372499445715461,6
9,"yubaCA",0.069460899600275,6
10,"alamedaCA",-0.0669319566127222,6
10,"alpineCA",-0.423241063829714,6
10,"amadorCA",0.0301083728413941,6
10,"butteCA",0.0473321785179474,6
10,"calaverasCA",0.0437934478757364,6
10,"colusaCA",0.0750845882769704,6
10,"contra costaCA",-0.0408527662361496,6
10,"del norteCA",-0.012030466500778,6
10,"el doradoCA",-0.0517250900558124,6
10,"fairfieldCT",0.0785355475091619,6
10,"fresnoCA",0.015731982923717,6
10,"glennCA",-0.014165966711347,6
10,"hartfordCT",-0.0599019242869021,6
10,"humboldtCA",0.0805020102524918,6
10,"imperialCA",-0.0622014573662907,6
10,"inyoCA",0.0512667540363803,6
10,"kernCA",0.0938347237416534,6
10,"kingsCA",0.00497040464439616,6
10,"lassenCA",-0.0357747372112844,6
10,"litchfieldCT",-0.00141154193109698,6
10,"los angelesCA",0.0453342088583972,6
10,"maderaCA",0.0550768629425924,6
10,"marinCA",0.139376721445574,6
10,"mariposaCA",0.0839278243419176,6
10,"mendocinoCA",0.348040926427343,6
10,"mercedCA",0.0230025663577305,6
10,"middlesexCT",-0.0165364364089927,6
10,"modocCA",-0.0839632534776483,6
10,"montereyCA",0.0940799084277659,6
10,"napaCA",0.340070781341434,6
10,"nevadaCA",0.00807236715434729,6
10,"new havenCT",-0.0613274434061711,6
10,"new londonCT",-0.00850648483543182,6
10,"orangeCA",-0.000583168708870367,6
10,"placerCA",0.0409690112639325,6
10,"plumasCA",0.123588477281577,6
10,"riversideCA",0.0228023120325548,6
10,"sacramentoCA",0.0219595454117236,6
10,"san benitoCA",0.264960226338488,6
10,"san bernardinoCA",-0.0235672333384596,6
10,"san diegoCA",-0.0311539625293692,6
10,"san franciscoCA",0.0274229350073744,6
10,"san joaquinCA",0.0978086448981398,6
10,"san luis obispoCA",0.121915457094588,6
10,"san mateoCA",-0.0523310194376466,6
10,"santa barbaraCA",0.0449278819867986,6
10,"santa claraCA",0.012252285701993,6
10,"santa cruzCA",0.0631849289619514,6
10,"shastaCA",0.101858661556442,6
10,"sierraCA",-0.0033176065077524,6
10,"siskiyouCA",0.12806772346304,6
10,"solanoCA",0.154534084924894,6
10,"sonomaCA",0.171531125336654,6
10,"stanislausCA",0.159951582048385,6
10,"tollandCT",-0.110968775716801,6
10,"trinityCA",0.0374741982137671,6
10,"tulareCA",0.100751942915973,6
10,"tuolumneCA",0.100025177857676,6
10,"venturaCA",0.0862512081522316,6
10,"yoloCA",-0.0103825538547733,6
10,"yubaCA",0.0693982470976997,6
3,"alamedaCA",-0.0652607463624408,7
3,"alpineCA",-0.414321062513182,7
3,"amadorCA",0.0294557217183418,7
3,"butteCA",0.0590681924989794,7
3,"calaverasCA",0.0289143295754555,7
3,"colusaCA",0.0859508675082509,7
3,"contra costaCA",0.0045618728316442,7
3,"del norteCA",0.018007457301378,7
3,"el doradoCA",-0.0384705710580509,7
3,"fairfieldCT",0.0370456485135366,7
3,"fresnoCA",0.0369779360427124,7
3,"glennCA",0.0124422902037433,7
3,"hartfordCT",-0.0623554409142731,7
3,"humboldtCA",0.0711130192071021,7
3,"imperialCA",-0.0323732880540307,7
3,"inyoCA",0.0518828400628106,7
3,"kernCA",0.075913365995389,7
3,"kingsCA",0.0109516226929888,7
3,"lassenCA",-0.0142792029883673,7
3,"litchfieldCT",-0.0332859512431734,7
3,"los angelesCA",0.0516603003836373,7
3,"maderaCA",0.0572400288000563,7
3,"marinCA",0.153353036957189,7
3,"mariposaCA",0.0623590239991462,7
3,"mendocinoCA",0.340849673476099,7
3,"mercedCA",0.0454165852145584,7
3,"middlesexCT",0.00601155866802362,7
3,"modocCA",-0.0782468941934887,7
3,"montereyCA",0.10990134411224,7
3,"napaCA",0.335587938582383,7
3,"nevadaCA",0.0144339159622144,7
3,"new havenCT",-0.061895049813888,7
3,"new londonCT",-0.00483178673998242,7
3,"orangeCA",-0.017069225679306,7
3,"placerCA",0.0445636559441631,7
3,"plumasCA",0.113950576100895,7
3,"riversideCA",0.0186728879996292,7
3,"sacramentoCA",0.0273800689421754,7
3,"san benitoCA",0.235412363423237,7
3,"san bernardinoCA",-0.00146920547419879,7
3,"san diegoCA",-0.0214434809708389,7
3,"san franciscoCA",0.0464460775239124,7
3,"san joaquinCA",0.098256717571378,7
3,"san luis obispoCA",0.125283438211177,7
3,"san mateoCA",-0.0598017173874911,7
3,"santa barbaraCA",0.0442704596669012,7
3,"santa claraCA",0.00798761305987453,7
3,"santa cruzCA",0.065892813435084,7
3,"shastaCA",0.108271088495184,7
3,"sierraCA",-0.0208125421997691,7
3,"siskiyouCA",0.122868467952693,7
3,"solanoCA",0.162379931305375,7
3,"sonomaCA",0.179161819925678,7
3,"stanislausCA",0.129944639538984,7
3,"tollandCT",-0.0988502850234289,7
3,"trinityCA",0.00581564775818904,7
3,"tulareCA",0.0818529680336655,7
3,"tuolumneCA",0.0959461426769204,7
3,"venturaCA",0.0812215779698868,7
