"sample_size","county_id","att","attempt"
6,"sacramentoCA",-0.0179300126832157,12
6,"san benitoCA",0.0526103759425164,12
6,"san bernardinoCA",-0.017922081490074,12
6,"san diegoCA",0.00587970514212443,12
6,"san franciscoCA",0.125122360387566,12
6,"san joaquinCA",0.0365345290808113,12
6,"san luis obispoCA",0.0391041601686077,12
6,"san mateoCA",0.00163911652492651,12
6,"santa barbaraCA",-0.0134415709995194,12
6,"santa claraCA",0.0527788838245441,12
6,"santa cruzCA",0.04162294795241,12
6,"shastaCA",0.0111799277637854,12
6,"sierraCA",0.127383685561594,12
6,"siskiyouCA",0.121655916888676,12
6,"solanoCA",-0.00411990869828486,12
6,"sonomaCA",0.0211639950503629,12
6,"stanislausCA",0.1329873333813,12
6,"tollandCT",0.114917614725758,12
6,"trinityCA",0.0736203688128682,12
6,"tulareCA",0.024564639075067,12
6,"tuolumneCA",-0.040757310264733,12
6,"venturaCA",0.0155522539511168,12
6,"windhamCT",0.0507741126387389,12
6,"yoloCA",0.0438616835905966,12
6,"yubaCA",0.0268483795721051,12
7,"alamedaCA",-0.104709778674987,12
7,"alpineCA",-0.216506913903739,12
7,"amadorCA",-0.0494501405144807,12
7,"butteCA",-0.0586506098410873,12
7,"calaverasCA",-0.00501225867185663,12
7,"colusaCA",-0.0204696325965947,12
7,"contra costaCA",-0.0426438381767219,12
7,"del norteCA",-0.0203911268173451,12
7,"el doradoCA",-0.0294378849813134,12
7,"fairfieldCT",-0.0133385407799972,12
7,"fresnoCA",0.0185234746262324,12
7,"glennCA",-0.0101208018851986,12
7,"hartfordCT",-0.0151910050143366,12
7,"humboldtCA",-0.023622337964731,12
7,"imperialCA",-0.178047028446371,12
7,"inyoCA",-0.124214898443578,12
7,"kernCA",0.0220059151034704,12
7,"kingsCA",0.00465881189502724,12
7,"lassenCA",0.0970910509997126,12
7,"litchfieldCT",0.0194572013874789,12
7,"los angelesCA",0.00434951792845727,12
7,"maderaCA",-0.0363847842869888,12
7,"marinCA",-0.0489850222629514,12
7,"mariposaCA",-0.0338769588632176,12
7,"mendocinoCA",0.0691923839668234,12
7,"mercedCA",0.0760852764305207,12
7,"middlesexCT",0.0329275936312156,12
7,"modocCA",-0.0247031088328313,12
7,"montereyCA",0.0115672792262743,12
7,"napaCA",0.0328014910820895,12
7,"nevadaCA",-0.0408263980613614,12
7,"new havenCT",-0.0477557518358565,12
7,"new londonCT",0.0109092553564728,12
7,"orangeCA",0.00978746379223762,12
7,"placerCA",0.0316776890038661,12
7,"plumasCA",0.0958896149360347,12
7,"riversideCA",0.00176412094381904,12
7,"sacramentoCA",-0.0213559712228884,12
7,"san benitoCA",0.05230887478457,12
7,"san bernardinoCA",-0.0249013365004581,12
7,"san diegoCA",0.0091170136765277,12
7,"san franciscoCA",0.09079355794052,12
7,"san joaquinCA",0.0183118213224926,12
7,"san luis obispoCA",0.0363889403088035,12
7,"san mateoCA",-0.0170389963517573,12
7,"santa barbaraCA",0.0114318931191736,12
7,"santa claraCA",0.0504381990915554,12
7,"santa cruzCA",0.0356636200234974,12
7,"shastaCA",0.021943431127654,12
7,"sierraCA",0.105801631624647,12
7,"siskiyouCA",0.135888138217927,12
7,"solanoCA",0.00779094319243095,12
7,"sonomaCA",0.00828750198846965,12
7,"stanislausCA",0.135593543944355,12
7,"tollandCT",0.123561874502105,12
7,"trinityCA",0.0987766415817027,12
7,"tulareCA",0.0253737638310256,12
7,"tuolumneCA",-0.0386300739383542,12
7,"venturaCA",0.0272887003345572,12
7,"windhamCT",0.0472026240046736,12
7,"yoloCA",0.0451247370384892,12
7,"yubaCA",0.0249950041838296,12
8,"alamedaCA",-0.10702267867289,12
8,"alpineCA",-0.216034809222941,12
8,"amadorCA",-0.0433878342710586,12
8,"butteCA",-0.0579820478566003,12
8,"calaverasCA",-0.0106134372256977,12
8,"colusaCA",-0.0275374933544286,12
8,"contra costaCA",-0.0523117611908078,12
8,"del norteCA",-0.0368619377578042,12
8,"el doradoCA",-0.0416844883547577,12
8,"fairfieldCT",-0.0345085483700112,12
8,"fresnoCA",0.00394596411728559,12
8,"glennCA",-0.0193742083806581,12
8,"hartfordCT",-0.0103359213431675,12
8,"humboldtCA",-0.0359211758274483,12
8,"imperialCA",-0.16713933768739,12
8,"inyoCA",-0.122758619629407,12
8,"kernCA",0.0294165440941697,12
8,"kingsCA",0.0241626679955368,12
8,"lassenCA",0.11327973757348,12
8,"litchfieldCT",0.0186321371513875,12
8,"los angelesCA",0.0150783105677883,12
8,"maderaCA",-0.0314584626769245,12
8,"marinCA",-0.0363261900234561,12
8,"mariposaCA",-0.0329038233190215,12
8,"mendocinoCA",0.0540366549824073,12
8,"mercedCA",0.0740922364769459,12
8,"middlesexCT",0.0451379201874814,12
8,"modocCA",-0.0389011188314675,12
8,"montereyCA",0.015878872270372,12
8,"napaCA",0.0127662723123786,12
8,"nevadaCA",-0.048932364197564,12
8,"new havenCT",-0.0206406622796052,12
8,"new londonCT",0.00830316956859767,12
8,"orangeCA",0.0106455783541619,12
8,"placerCA",0.0342545498747349,12
8,"plumasCA",0.100706492954737,12
8,"riversideCA",-0.00903909534075063,12
8,"sacramentoCA",-0.0134303808796493,12
8,"san benitoCA",0.0469622415521046,12
8,"san bernardinoCA",-0.0277526340394563,12
8,"san diegoCA",-0.00471297006726934,12
8,"san franciscoCA",0.0917447812338525,12
8,"san joaquinCA",0.0316123824987607,12
8,"san luis obispoCA",0.0494802001578128,12
8,"san mateoCA",-0.0244178705708926,12
8,"santa barbaraCA",0.00791077915900477,12
8,"santa claraCA",0.0506943516074128,12
8,"santa cruzCA",0.0443974615055181,12
8,"shastaCA",0.0226595537760316,12
8,"sierraCA",0.126279112412572,12
8,"siskiyouCA",0.112864407116946,12
8,"solanoCA",-0.0106652733265093,12
8,"sonomaCA",-0.000889001535159918,12
8,"stanislausCA",0.130107606991261,12
8,"tollandCT",0.127078300614698,12
8,"trinityCA",0.0927435975842269,12
8,"tulareCA",0.0327033938319161,12
8,"tuolumneCA",-0.0443037024573742,12
8,"venturaCA",0.0179297107438777,12
8,"windhamCT",0.0652214578951828,12
8,"yoloCA",0.0303638795728749,12
8,"yubaCA",0.0235687215469408,12
9,"alamedaCA",-0.108753903794662,12
9,"alpineCA",-0.216430256528001,12
9,"amadorCA",-0.0624159911823621,12
9,"butteCA",-0.0536645953719316,12
9,"calaverasCA",-0.00315602239991127,12
9,"colusaCA",-0.0236218699834881,12
9,"contra costaCA",-0.052314804780118,12
9,"del norteCA",-0.0152482296310517,12
9,"el doradoCA",-0.0524217047532074,12
9,"fairfieldCT",-0.0185975739190835,12
9,"fresnoCA",-2.1765274665433e-05,12
9,"glennCA",-0.000614991241102981,12
9,"hartfordCT",-0.010398549641599,12
9,"humboldtCA",-0.0270124924794074,12
9,"imperialCA",-0.175163868913673,12
9,"inyoCA",-0.120304815648537,12
9,"kernCA",0.0232133804283372,12
9,"kingsCA",0.0154017160400447,12
9,"lassenCA",0.103216772629778,12
9,"litchfieldCT",0.0107623836361443,12
9,"los angelesCA",0.00720840773779025,12
9,"maderaCA",-0.0348513090732145,12
9,"marinCA",-0.0543353375065923,12
9,"mariposaCA",-0.0244247052889777,12
9,"mendocinoCA",0.0580797263199638,12
9,"mercedCA",0.0699107787541353,12
9,"middlesexCT",0.0300550848744228,12
9,"modocCA",-0.030961826087796,12
9,"montereyCA",0.0221046343074762,12
9,"napaCA",0.0223637805969983,12
9,"nevadaCA",-0.0419186910871219,12
9,"new havenCT",-0.0233276544462961,12
9,"new londonCT",0.00682061855355868,12
9,"orangeCA",-0.00857284061574543,12
9,"placerCA",0.0140368202653508,12
9,"plumasCA",0.10947226189678,12
9,"riversideCA",-0.0184758960186167,12
9,"sacramentoCA",-0.0133063018872118,12
9,"san benitoCA",0.0508591154978896,12
9,"san bernardinoCA",-0.0250819506495474,12
9,"san diegoCA",-0.00346286949834421,12
9,"san franciscoCA",0.091147938788766,12
9,"san joaquinCA",0.0307862390935949,12
9,"san luis obispoCA",0.0352335786102982,12
9,"san mateoCA",-0.00361106758550998,12
9,"santa barbaraCA",0.00309755356086156,12
9,"santa claraCA",0.0575535371324871,12
9,"santa cruzCA",0.0465236359828143,12
9,"shastaCA",0.0154566690829235,12
9,"sierraCA",0.127822680141808,12
9,"siskiyouCA",0.11897241991072,12
9,"solanoCA",0.00235924284348143,12
9,"sonomaCA",-0.00645924313606589,12
9,"stanislausCA",0.129453272267192,12
9,"tollandCT",0.129402837631689,12
9,"trinityCA",0.104246837758928,12
9,"tulareCA",0.0286461411638845,12
9,"tuolumneCA",-0.0304015977407863,12
9,"venturaCA",0.0102760557233887,12
9,"windhamCT",0.0670283310875502,12
9,"yoloCA",0.020735008549277,12
9,"yubaCA",0.0255373371664836,12
10,"alamedaCA",-0.106648558117063,12
10,"alpineCA",-0.221066020471594,12
10,"amadorCA",-0.0594133902764842,12
10,"butteCA",-0.0527647655073456,12
10,"calaverasCA",-0.010784699525123,12
10,"colusaCA",-0.0297615087631358,12
10,"contra costaCA",-0.0616689857146273,12
10,"del norteCA",-0.0130178486607352,12
10,"el doradoCA",-0.0517825404787567,12
10,"fairfieldCT",-0.0209050013119977,12
10,"fresnoCA",0.00116983687362801,12
10,"glennCA",0.000806397730788691,12
10,"hartfordCT",0.000523040457235092,12
10,"humboldtCA",-0.0181921952517666,12
10,"imperialCA",-0.177418725014603,12
10,"inyoCA",-0.124691033284477,12
10,"kernCA",0.0257216433568763,12
10,"kingsCA",0.0319618570162522,12
10,"lassenCA",0.104512156421902,12
10,"litchfieldCT",0.0205061921379102,12
10,"los angelesCA",0.0128965508204021,12
10,"maderaCA",-0.0492513469791716,12
10,"marinCA",-0.047731601021423,12
10,"mariposaCA",-0.0294295267480575,12
10,"mendocinoCA",0.0496509091722963,12
10,"mercedCA",0.052497928720047,12
10,"middlesexCT",0.0286959585048078,12
10,"modocCA",-0.0297636358488965,12
10,"montereyCA",0.0115625169303716,12
10,"napaCA",0.00888071376456825,12
10,"nevadaCA",-0.0469915369375175,12
10,"new havenCT",-0.0329707703187047,12
10,"new londonCT",0.011902956937834,12
10,"orangeCA",-0.00777080941166864,12
10,"placerCA",0.0311725311184238,12
10,"plumasCA",0.1087992690281,12
10,"riversideCA",-0.0131078268529152,12
10,"sacramentoCA",-0.0243271762973324,12
10,"san benitoCA",0.0459596382338777,12
10,"san bernardinoCA",-0.0316539294083786,12
10,"san diegoCA",-0.00230460715374977,12
10,"san franciscoCA",0.103453607990961,12
10,"san joaquinCA",0.0214638690119507,12
10,"san luis obispoCA",0.0378303655966687,12
10,"san mateoCA",-0.0382069272776962,12
10,"santa barbaraCA",-0.00830247699767864,12
10,"santa claraCA",0.0611850425576171,12
10,"santa cruzCA",0.0324510063454288,12
10,"shastaCA",0.0187222678879518,12
10,"sierraCA",0.127179999791238,12
10,"siskiyouCA",0.115948256171458,12
10,"solanoCA",-0.0120726249470075,12
10,"sonomaCA",-0.0228421291781681,12
10,"stanislausCA",0.125742261713582,12
10,"tollandCT",0.153465223449705,12
10,"trinityCA",0.0971882112729989,12
10,"tulareCA",0.0269307792062069,12
10,"tuolumneCA",-0.0419897551066933,12
10,"venturaCA",0.00795626475464078,12
10,"windhamCT",0.0595716297042821,12
10,"yoloCA",0.0324604121582151,12
10,"yubaCA",0.0189139878243949,12
3,"alamedaCA",-0.0830350601852686,13
3,"alpineCA",-0.193226758425664,13
3,"amadorCA",-0.02404476646824,13
3,"butteCA",-0.0340742086238233,13
3,"calaverasCA",0.00288581842180496,13
3,"colusaCA",-0.017116970086775,13
3,"contra costaCA",-0.0247231563562869,13
3,"del norteCA",-0.0104670113918958,13
3,"el doradoCA",-0.045975216939211,13
3,"fairfieldCT",-0.0399883847247176,13
3,"fresnoCA",0.0207031186464006,13
3,"glennCA",-0.0271405572251936,13
3,"hartfordCT",-0.0182860934310385,13
3,"humboldtCA",-0.0333882496483409,13
3,"imperialCA",-0.143131512849189,13
3,"inyoCA",-0.124826326998777,13
3,"kernCA",0.021780488357711,13
3,"kingsCA",0.0415719913363248,13
3,"lassenCA",0.108518453281574,13
3,"litchfieldCT",0.0282921142741093,13
3,"los angelesCA",0.0128690675311736,13
3,"maderaCA",-0.0404160898329073,13
3,"marinCA",-0.0323931482502116,13
3,"mariposaCA",-0.036442329089974,13
3,"mendocinoCA",0.0609097429979254,13
3,"mercedCA",0.0598850281438572,13
3,"middlesexCT",0.0332161361830721,13
3,"modocCA",-0.0209279034122446,13
3,"montereyCA",0.0110382208930346,13
3,"napaCA",0.109424482888595,13
3,"nevadaCA",-0.0484860423173324,13
3,"new havenCT",-0.0333399366909621,13
3,"new londonCT",0.0153842055652166,13
3,"orangeCA",0.0118461436284033,13
3,"placerCA",0.00302976472725778,13
3,"plumasCA",0.0995930125347246,13
3,"riversideCA",0.0169518603691938,13
3,"sacramentoCA",0.00444822009732181,13
3,"san benitoCA",0.0505936498812458,13
3,"san bernardinoCA",-0.0131668828265515,13
3,"san diegoCA",0.0226501164482578,13
3,"san franciscoCA",0.0708627457994659,13
3,"san joaquinCA",0.0372778403076731,13
3,"san luis obispoCA",0.0471782684166412,13
3,"san mateoCA",-0.0150461052341447,13
3,"santa barbaraCA",0.0129190478595278,13
3,"santa claraCA",0.0703945685977264,13
3,"santa cruzCA",0.0576618099722733,13
3,"shastaCA",0.00984222117669099,13
3,"sierraCA",0.136126177005454,13
3,"siskiyouCA",0.125712618149156,13
3,"solanoCA",-0.00402326046248582,13
3,"sonomaCA",0.0584473813170944,13
3,"stanislausCA",0.137181354390086,13
3,"tollandCT",0.106533568279393,13
3,"trinityCA",0.0478781569753475,13
3,"tulareCA",0.0159408699541498,13
3,"tuolumneCA",-0.0232933400373454,13
3,"venturaCA",-0.000965008195542735,13
3,"windhamCT",0.0635353643064843,13
3,"yoloCA",0.00930678759645887,13
3,"yubaCA",0.0259808375321427,13
4,"alamedaCA",-0.0865882384812495,13
4,"alpineCA",-0.207939676201818,13
4,"amadorCA",-0.0171644447411323,13
4,"butteCA",-0.0430633966395867,13
4,"calaverasCA",-0.00751222367241846,13
4,"colusaCA",-0.0209646785362266,13
4,"contra costaCA",-0.0186592317663805,13
4,"del norteCA",-0.0253495344735838,13
4,"el doradoCA",-0.0431336918612771,13
4,"fairfieldCT",-0.0428118827659747,13
4,"fresnoCA",0.0167776975087188,13
4,"glennCA",-0.0189083093201939,13
4,"hartfordCT",-0.0150012118676268,13
4,"humboldtCA",-0.0260366768506855,13
4,"imperialCA",-0.177183226295717,13
4,"inyoCA",-0.129936778338972,13
4,"kernCA",0.0184929248147475,13
4,"kingsCA",0.0193261812525345,13
4,"lassenCA",0.102079184705279,13
4,"litchfieldCT",0.0629699578729445,13
4,"los angelesCA",0.0212049184437509,13
4,"maderaCA",-0.0394327198801097,13
4,"marinCA",-0.049665047364087,13
4,"mariposaCA",-0.0536204144685955,13
4,"mendocinoCA",0.0593967180362746,13
4,"mercedCA",0.0717725858582844,13
4,"middlesexCT",0.0376444420140101,13
4,"modocCA",-0.0225954435816073,13
4,"montereyCA",0.0202603649028485,13
4,"napaCA",0.0635703244269864,13
4,"nevadaCA",-0.0451103617617633,13
4,"new havenCT",-0.0461558076112568,13
4,"new londonCT",-0.000676039415731063,13
4,"orangeCA",0.0193607861531824,13
4,"placerCA",0.00614411396963744,13
4,"plumasCA",0.0955478487761395,13
4,"riversideCA",0.0151599479428953,13
4,"sacramentoCA",0.00292780880207894,13
4,"san benitoCA",0.0484637115470206,13
4,"san bernardinoCA",-0.0044360573743518,13
4,"san diegoCA",0.0188667200878006,13
4,"san franciscoCA",0.0974829262079583,13
4,"san joaquinCA",0.0321606977796314,13
4,"san luis obispoCA",0.0439802709899394,13
4,"san mateoCA",-0.0137790015516096,13
4,"santa barbaraCA",0.00809939209557475,13
4,"santa claraCA",0.0550420963381728,13
4,"santa cruzCA",0.038767752069348,13
4,"shastaCA",0.00609145601318099,13
4,"sierraCA",0.126575568271552,13
4,"siskiyouCA",0.123669139900946,13
4,"solanoCA",0.00568532885695043,13
4,"sonomaCA",0.0427927294766878,13
4,"stanislausCA",0.148070097816595,13
4,"tollandCT",0.105277041941347,13
4,"trinityCA",0.065172575657971,13
4,"tulareCA",0.0130896804710653,13
4,"tuolumneCA",-0.0348180185809254,13
4,"venturaCA",0.0109058807627326,13
4,"windhamCT",0.0607447880887334,13
4,"yoloCA",0.0225155668497406,13
4,"yubaCA",0.0198006619275464,13
5,"alamedaCA",-0.0768123184544522,13
5,"alpineCA",-0.202286936223509,13
5,"amadorCA",-0.042482580907983,13
5,"butteCA",-0.0435691252577147,13
5,"calaverasCA",0.0113428668259984,13
5,"colusaCA",-0.0083933956504159,13
5,"contra costaCA",-0.03928707487884,13
5,"del norteCA",-0.0300936356644773,13
5,"el doradoCA",-0.0355997361706284,13
5,"fairfieldCT",-0.0165890714619084,13
5,"fresnoCA",0.0133717647931671,13
5,"glennCA",-0.00592858152893296,13
5,"hartfordCT",-0.0233762769342594,13
5,"humboldtCA",-0.0156002229251108,13
5,"imperialCA",-0.164820208689434,13
5,"inyoCA",-0.123915046948092,13
5,"kernCA",0.0321392313963372,13
5,"kingsCA",0.0217392821268307,13
5,"lassenCA",0.104557325587081,13
5,"litchfieldCT",0.00856662930033429,13
5,"los angelesCA",0.00931324338357726,13
5,"maderaCA",-0.0391737761428732,13
5,"marinCA",-0.0482584003626943,13
5,"mariposaCA",-0.0427253700735152,13
5,"mendocinoCA",0.0466961235482151,13
5,"mercedCA",0.0582974372319916,13
5,"middlesexCT",0.0389436193763837,13
5,"modocCA",-0.0310338225709193,13
5,"montereyCA",0.0141644879436419,13
5,"napaCA",0.036473367277849,13
5,"nevadaCA",-0.0488297511010153,13
5,"new havenCT",-0.0395692232660004,13
5,"new londonCT",0.00936938941236102,13
5,"orangeCA",0.0299326410339386,13
5,"placerCA",0.0325859900271975,13
5,"plumasCA",0.105716430254328,13
5,"riversideCA",0.0238722561433006,13
5,"sacramentoCA",-0.00761614039942392,13
5,"san benitoCA",0.0507973853384725,13
5,"san bernardinoCA",-0.00273569127800297,13
5,"san diegoCA",0.00920244321499825,13
5,"san franciscoCA",0.0973171633450561,13
5,"san joaquinCA",0.0418930268311472,13
5,"san luis obispoCA",0.0622644059567884,13
5,"san mateoCA",-0.0161594689943074,13
5,"santa barbaraCA",0.00653849786274354,13
5,"santa claraCA",0.0505548285507084,13
5,"santa cruzCA",0.0331091426065796,13
5,"shastaCA",0.000774913797194942,13
5,"sierraCA",0.146409195608509,13
5,"siskiyouCA",0.127258742314065,13
5,"solanoCA",2.73853636122709e-06,13
5,"sonomaCA",0.0369445677592442,13
5,"stanislausCA",0.139585512589024,13
5,"tollandCT",0.0851174852830423,13
5,"trinityCA",0.0824232067586854,13
5,"tulareCA",0.0211983870253602,13
5,"tuolumneCA",-0.0304286876658284,13
5,"venturaCA",0.00486922600246109,13
5,"windhamCT",0.0593415625094848,13
5,"yoloCA",0.0244183789606918,13
5,"yubaCA",0.0249856520838348,13
6,"alamedaCA",-0.0870828144830695,13
6,"alpineCA",-0.213200091282246,13
6,"amadorCA",-0.0535617775326052,13
6,"butteCA",-0.0614166427258967,13
6,"calaverasCA",-0.00400862199472987,13
6,"colusaCA",-0.00888119827064422,13
6,"contra costaCA",-0.0376571786041408,13
6,"del norteCA",-0.0299016008613138,13
6,"el doradoCA",-0.0458385903383245,13
6,"fairfieldCT",-0.0185828993065431,13
6,"fresnoCA",0.0275185030971286,13
6,"glennCA",-0.0070645869922613,13
6,"hartfordCT",-0.011451013883799,13
6,"humboldtCA",-0.019393581703474,13
6,"imperialCA",-0.169376344257535,13
6,"inyoCA",-0.121619347477742,13
6,"kernCA",0.0261855394523678,13
6,"kingsCA",0.0302645469740601,13
6,"lassenCA",0.102503115254687,13
6,"litchfieldCT",0.0569247387056051,13
6,"los angelesCA",0.0202642488062188,13
6,"maderaCA",-0.0330848601938638,13
6,"marinCA",-0.0424556747527336,13
6,"mariposaCA",-0.0554979216903341,13
6,"mendocinoCA",0.0629621374676244,13
6,"mercedCA",0.0802269055843688,13
6,"middlesexCT",0.0383138561192811,13
6,"modocCA",-0.0294587744474762,13
6,"montereyCA",0.00869929851276453,13
6,"napaCA",0.047414348245125,13
6,"nevadaCA",-0.0400321045188719,13
6,"new havenCT",-0.0433742914029731,13
6,"new londonCT",0.00871685688839662,13
6,"orangeCA",0.0194227412865896,13
6,"placerCA",0.0384495444232517,13
6,"plumasCA",0.0980814868464346,13
6,"riversideCA",0.0182447205572737,13
6,"sacramentoCA",-0.00931246545113008,13
6,"san benitoCA",0.0397327921092935,13
6,"san bernardinoCA",-0.00589802590779415,13
6,"san diegoCA",0.0125713876332722,13
6,"san franciscoCA",0.0816185826851375,13
6,"san joaquinCA",0.0469079541721782,13
6,"san luis obispoCA",0.0385948192387183,13
6,"san mateoCA",-0.0304622055444142,13
6,"santa barbaraCA",0.00212045730967621,13
6,"santa claraCA",0.0472905654982515,13
6,"santa cruzCA",0.0377755989633828,13
6,"shastaCA",0.00703342636720185,13
6,"sierraCA",0.132065158839929,13
6,"siskiyouCA",0.118234363244353,13
6,"solanoCA",-0.00232073482840472,13
6,"sonomaCA",0.0160609681873286,13
6,"stanislausCA",0.12792088717354,13
6,"tollandCT",0.115221121711287,13
6,"trinityCA",0.0741469221149048,13
6,"tulareCA",0.0308185781117637,13
6,"tuolumneCA",-0.0199406024927105,13
6,"venturaCA",0.0124349132960567,13
6,"windhamCT",0.0729701055575944,13
6,"yoloCA",0.0284279248024004,13
6,"yubaCA",0.0174439477547208,13
7,"alamedaCA",-0.0910052631187351,13
7,"alpineCA",-0.215802160319671,13
7,"amadorCA",-0.042320081082955,13
7,"butteCA",-0.0450433083724596,13
7,"calaverasCA",0.000126636526116685,13
7,"colusaCA",-0.0125614865754248,13
7,"contra costaCA",-0.0222826616192822,13
7,"del norteCA",-0.0183329177649528,13
7,"el doradoCA",-0.0282687146156145,13
7,"fairfieldCT",-0.0263529482361842,13
7,"fresnoCA",0.000518836413930729,13
7,"glennCA",0.00119600480108785,13
7,"hartfordCT",-0.0061227801391986,13
7,"humboldtCA",-0.0258010919839018,13
7,"imperialCA",-0.172454946910852,13
7,"inyoCA",-0.122485010146758,13
7,"kernCA",0.0211019777418288,13
