"att","mape","r_sq","nreg","lambda","type","ban_year","county_id"
-0.00248362808405949,0.032345595565287,8.76834965519262e-16,1,0.0556446146424994,"Constraint",2014,"georgetownSC"
0.196977328290956,0.088278732837095,0.999057724582114,11,0.00552510349774533,"No Constraint",2014,"greenvilleSC"
-0.609585081786781,0.685760702797087,0,0,0.026866376998161,"Constraint",2014,"greenvilleSC"
-0.028887997514316,0.0496526991888848,0.999056359702378,11,0.00262814458863562,"No Constraint",2014,"greenwoodSC"
-0.0498618933479046,0.0637156182770601,0.995850170703778,9,0.00553199243699594,"Constraint",2014,"greenwoodSC"
0.268216402849372,0.0826959596280298,0.910674205033671,4,0.0333584214808871,"No Constraint",2014,"hamptonSC"
0.257718865734996,0.0916244203334097,0.844148335114179,3,0.0440978700034578,"Constraint",2014,"hamptonSC"
0.0597709256074959,0.0159554637249138,0.999067944362585,11,0.00180459501625637,"No Constraint",2014,"horrySC"
0.0684710308277868,0.0268838507500883,0.91094980599887,5,0.0176310729977503,"Constraint",2014,"horrySC"
0.231136321998195,0.164905631679097,0.938395331259487,3,0.0338031749202386,"No Constraint",2014,"jasperSC"
-0.45744365682555,0.451001965612876,0,0,0.0100856749563585,"Constraint",2014,"jasperSC"
-0.112637201135774,0.025780778701022,0.999063844795787,6,0.00143762705751734,"No Constraint",2014,"kershawSC"
-0.517858798722189,0.450916401765566,0,0,0.00143762705751734,"Constraint",2014,"kershawSC"
-0.0145199645944029,0.0101660258639551,0.999047515590174,11,0.000939990217957601,"No Constraint",2014,"lancasterSC"
-0.0110010324866269,0.0127837500966608,0.988464059679227,6,0.0033004858835358,"Constraint",2014,"lancasterSC"
0.0882392357253855,0.143246894645247,0.999026593734823,6,0.00107736950343693,"No Constraint",2014,"laurensSC"
-0.506154546840841,0.497341517118812,0,0,0.00107736950343693,"Constraint",2014,"laurensSC"
0.0145921365432272,0.0283744440045018,0.932505816772341,3,0.00739776761133018,"No Constraint",2014,"leeSC"
-0.488991336200264,0.483584839152104,0,0,0.00126305981165775,"Constraint",2014,"leeSC"
0.00552438291889041,0.0204983938144415,0.892485803440047,2,0.0135096435505584,"No Constraint",2014,"lexingtonSC"
0.00479548892014883,0.0193646583353589,0.902017894902943,2,0.012895609401237,"Constraint",2014,"lexingtonSC"
0.103468568353827,0.211928531869004,0.855823542823857,2,0.0400500032141093,"No Constraint",2014,"marionSC"
0.103468568353827,0.211928531869004,0.855823542823857,2,0.0400500032141093,"Constraint",2014,"marionSC"
-0.0530617702131401,0.0950273109916924,0.474134839355511,3,0.030610866037635,"No Constraint",2014,"marlboroSC"
-0.0530617702131401,0.0950273109916924,0.474134839355511,3,0.030610866037635,"Constraint",2014,"marlboroSC"
0.0066746701405211,0.0305455764010287,0.91423366492309,3,0.00526259050921446,"No Constraint",2014,"mccormickSC"
0.0066746701405211,0.0305455764010287,0.91423366492309,3,0.00526259050921446,"Constraint",2014,"mccormickSC"
0.0109486815253341,0.121591111478043,0.999064256678465,9,0.00250560778932511,"No Constraint",2014,"newberrySC"
0.035907325000678,0.137627878750526,0.997154359018584,7,0.00437862077112609,"Constraint",2014,"newberrySC"
-0.0967817588766856,0.0289746491516285,0.999053381325949,7,0.00143683596678619,"No Constraint",2014,"oconeeSC"
-0.701119008411244,0.572634193992098,0,0,0.00173067400876511,"Constraint",2014,"oconeeSC"
0.172443507315621,0.107639182013103,0.999068784156054,8,0.00230126150480765,"No Constraint",2014,"orangeburgSC"
0.121326229756719,0.0734865367304694,0.979931236870856,7,0.0106815097039381,"Constraint",2014,"orangeburgSC"
-0.0529133358891172,0.026126319376037,0.999084936904649,4,0.000309699149924575,"No Constraint",2014,"pickensSC"
-0.476794859744303,0.419298901191267,0,0,0.000309699149924575,"Constraint",2014,"pickensSC"
0.112268744234716,0.0357198161523295,0.99897203266284,10,0.00178393959607628,"No Constraint",2014,"richlandSC"
0.173602909952341,0.101825057879397,0.964548849698765,5,0.0104485713523744,"Constraint",2014,"richlandSC"
0.021274887154192,0.0615755476523881,0.975741326517746,6,0.00545652740513278,"No Constraint",2014,"saludaSC"
0.0324793428920787,0.0802610662602028,0.870627338246574,5,0.0126052860179149,"Constraint",2014,"saludaSC"
-0.130801154053087,0.0769308156373606,6.58253646106978e-16,1,0.0426431510795972,"No Constraint",2014,"spartanburgSC"
-0.130801154053087,0.0769308156373606,6.58253646106978e-16,1,0.0426431510795972,"Constraint",2014,"spartanburgSC"
0.00114997187794448,0.0233238026624875,0.99906664351189,9,0.0012334204468135,"No Constraint",2014,"sumterSC"
-0.0299989188568933,0.0259023431304117,0.987279400215569,3,0.00453698882171861,"Constraint",2014,"sumterSC"
0.0053913320817975,0.0406836471249538,0.163357682296052,1,0.0397847465828737,"No Constraint",2014,"unionSC"
0.0053913320817975,0.0406836471249538,0.163357682296052,1,0.0397847465828737,"Constraint",2014,"unionSC"
-0.0431069731394323,0.123903207429793,0.997609968740804,6,0.00303967260478483,"No Constraint",2014,"yorkSC"
-0.682954187330985,0.744070909435536,0,0,0.00190900298458082,"Constraint",2014,"yorkSC"
0.0224796852054935,0.128028429243326,2.12555705996113e-16,1,0.0382117926823579,"No Constraint",2014,"andersonTN"
0.0224796852054935,0.128028429243326,2.12555705996113e-16,1,0.0382117926823579,"Constraint",2014,"andersonTN"
-0.0722839880958918,0.0685008709586261,0.682152990732022,2,0.0618396818882592,"No Constraint",2014,"bedfordTN"
-0.0722839880958918,0.0685008709586261,0.682152990732022,2,0.0618396818882592,"Constraint",2014,"bedfordTN"
-0.241513405154154,0.151501180687694,0.4220523636592,3,0.184471477889972,"No Constraint",2014,"bentonTN"
-0.241513405154154,0.151501180687694,0.4220523636592,3,0.184471477889972,"Constraint",2014,"bentonTN"
0.229831815207091,0.138438671506778,0.0810593080094335,1,0.145068069404618,"No Constraint",2014,"bradleyTN"
0.229831815207091,0.138438671506778,0.0810593080094335,1,0.145068069404618,"Constraint",2014,"bradleyTN"
0.0147138506663242,0.086215626961782,2.1584150671494e-16,1,0.0512945044214053,"No Constraint",2014,"campbellTN"
0.0147138506663242,0.086215626961782,2.1584150671494e-16,1,0.0512945044214053,"Constraint",2014,"campbellTN"
-0.012215733002331,0.0411351866714111,0.953225995108785,3,0.00869925750562872,"No Constraint",2014,"cannonTN"
-0.012215733002331,0.0411351866714111,0.953225995108785,3,0.00869925750562872,"Constraint",2014,"cannonTN"
0.0709184383717184,0.0371828684734205,0.79318275580085,4,0.0198623836146595,"No Constraint",2014,"carterTN"
0.0709184383717184,0.0371828684734205,0.79318275580085,4,0.0198623836146595,"Constraint",2014,"carterTN"
0.0473136397526418,0.0532176179506877,2.13825056179034e-16,1,0.0266093898614225,"No Constraint",2014,"cheathamTN"
0.0473136397526418,0.0532176179506877,2.13825056179034e-16,1,0.0266093898614225,"Constraint",2014,"cheathamTN"
-0.0961766469716571,0.0557867029106362,0.999003646791095,5,0.000351517406510664,"No Constraint",2014,"chesterTN"
-0.396049479491898,0.370858193912925,0,0,0.000351517406510664,"Constraint",2014,"chesterTN"
-0.0634904595383292,0.0574406426232084,0.164740206923618,1,0.0242714999161188,"No Constraint",2014,"claiborneTN"
-0.0634904595383292,0.0574406426232084,0.164740206923618,1,0.0242714999161188,"Constraint",2014,"claiborneTN"
0.100490215427763,0.149767138136505,0.359831906909547,1,0.0383697000593632,"No Constraint",2014,"clayTN"
0.100490215427763,0.149767138136505,0.359831906909547,1,0.0383697000593632,"Constraint",2014,"clayTN"
-0.243560505944932,0.0591660077164189,0.998643942461468,9,0.00367458718917695,"No Constraint",2014,"crockettTN"
-0.194175855088538,0.0132967934096566,0.98608384876375,5,0.0117559860393051,"Constraint",2014,"crockettTN"
-0.478660791347046,0.162271019736674,0.771856428069008,2,0.0754874903948776,"No Constraint",2014,"davidsonTN"
-0.478660791347046,0.162271019736674,0.771856428069008,2,0.0754874903948776,"Constraint",2014,"davidsonTN"
0.218624291243463,0.177683107630354,0.0886431171511661,1,0.20953602159425,"No Constraint",2014,"dyerTN"
0.218624291243463,0.177683107630354,0.0886431171511661,1,0.20953602159425,"Constraint",2014,"dyerTN"
0.0286374534553223,0.0451030466193413,1.70461346462553e-15,1,0.0134144058461428,"No Constraint",2014,"fentressTN"
0.0286374534553223,0.0451030466193413,1.70461346462553e-15,1,0.0134144058461428,"Constraint",2014,"fentressTN"
0.11510558966909,0.172742848377819,0.960804007372214,3,0.0460104382257448,"No Constraint",2014,"franklinTN"
0.11510558966909,0.172742848377819,0.960804007372214,3,0.0460104382257448,"Constraint",2014,"franklinTN"
-0.273298142146179,0.0241345375471477,0.421063359149622,2,0.0369148284482854,"No Constraint",2014,"graingerTN"
-0.273298142146179,0.0241345375471477,0.421063359149622,2,0.0369148284482854,"Constraint",2014,"graingerTN"
-0.0442842161259374,0.151506665497384,0.999061909416759,11,0.00449719577528706,"No Constraint",2014,"greeneTN"
0.121482487866872,0.0617418247591331,0.961035455656311,7,0.0289083032662873,"Constraint",2014,"greeneTN"
-0.0280939503491888,0.0477530992919124,0.837169631936293,4,0.00583576641458323,"No Constraint",2014,"grundyTN"
-0.0280939503491888,0.0477530992919124,0.837169631936293,4,0.00583576641458323,"Constraint",2014,"grundyTN"
-0.215847187487461,0.0268423414987537,2.19652470942855e-16,1,0.169238079250473,"No Constraint",2014,"hamblenTN"
-0.215847187487461,0.0268423414987537,2.19652470942855e-16,1,0.169238079250473,"Constraint",2014,"hamblenTN"
-0.0512261152132984,0.0192070848166748,0,0,0.0953644386864178,"No Constraint",2014,"hamiltonTN"
-0.0512261152132984,0.0192070848166748,0,0,0.0953644386864178,"Constraint",2014,"hamiltonTN"
0.00381634379398627,0.0426322476818936,0.726019103654385,2,0.0122672523915119,"No Constraint",2014,"hancockTN"
0.00381634379398627,0.0426322476818936,0.726019103654385,2,0.0122672523915119,"Constraint",2014,"hancockTN"
0.146685808068499,0.113464830706466,0.149063736553816,2,0.0691986671801052,"No Constraint",2014,"hardemanTN"
0.146685808068499,0.113464830706466,0.149063736553816,2,0.0691986671801052,"Constraint",2014,"hardemanTN"
0.00268901115605162,0.0413751580177973,0,0,0.0119680328906415,"No Constraint",2014,"hawkinsTN"
0.00268901115605162,0.0413751580177973,0,0,0.0119680328906415,"Constraint",2014,"hawkinsTN"
-0.233871018935969,0.0458931746545904,0.793524163224975,3,0.0331381481829568,"No Constraint",2014,"haywoodTN"
-0.233871018935969,0.0458931746545904,0.793524163224975,3,0.0331381481829568,"Constraint",2014,"haywoodTN"
-0.189213364062498,0.081938036404165,0,0,0.057355531345636,"No Constraint",2014,"henryTN"
-0.189213364062498,0.081938036404165,0,0,0.057355531345636,"Constraint",2014,"henryTN"
0.00961535693581779,0.0447291164163123,2.12431502487895e-16,1,0.0210938453563493,"No Constraint",2014,"hickmanTN"
0.00961535693581779,0.0447291164163123,2.12431502487895e-16,1,0.0210938453563493,"Constraint",2014,"hickmanTN"
0.157695566193625,0.130194719406261,8.84226386296065e-16,1,0.065308340130855,"No Constraint",2014,"jacksonTN"
0.157695566193625,0.130194719406261,8.84226386296065e-16,1,0.065308340130855,"Constraint",2014,"jacksonTN"
-0.174546908458761,0.0322323939531533,1.93908690612012e-15,1,0.0172245646900852,"No Constraint",2014,"jeffersonTN"
-0.174546908458761,0.0322323939531533,1.93908690612012e-15,1,0.0172245646900852,"Constraint",2014,"jeffersonTN"
-0.13865834506579,0.0411002656372244,4.16489406471483e-16,1,0.0536206089777331,"No Constraint",2014,"johnsonTN"
-0.13865834506579,0.0411002656372244,4.16489406471483e-16,1,0.0536206089777331,"Constraint",2014,"johnsonTN"
-0.0820226144658117,0.0444039092958932,0.508873016474143,2,0.0683601951332464,"No Constraint",2014,"lakeTN"
-0.0820226144658117,0.0444039092958932,0.508873016474143,2,0.0683601951332464,"Constraint",2014,"lakeTN"
0.0464494281350529,0.0938370963818816,0.955205261896311,3,0.00860161429143846,"No Constraint",2014,"lawrenceTN"
0.0464494281350529,0.0938370963818816,0.955205261896311,3,0.00860161429143846,"Constraint",2014,"lawrenceTN"
-0.121498080141228,0.0207942510632739,2.07461941544529e-16,1,0.0644761487533479,"No Constraint",2014,"lewisTN"
-0.121498080141228,0.0207942510632739,2.07461941544529e-16,1,0.0644761487533479,"Constraint",2014,"lewisTN"
0.278962037999914,0.210556168582996,6.55680266770938e-16,1,0.139029618011114,"No Constraint",2014,"lincolnTN"
0.278962037999914,0.210556168582996,6.55680266770938e-16,1,0.139029618011114,"Constraint",2014,"lincolnTN"
0.00483854231963388,0.11841069485593,0.236823276467134,1,0.0753556502172755,"No Constraint",2014,"marionTN"
0.00483854231963388,0.11841069485593,0.236823276467134,1,0.0753556502172755,"Constraint",2014,"marionTN"
-0.069075561200455,0.0527796468790883,0.999065674227989,6,0.00434934626299608,"No Constraint",2014,"marshallTN"
-0.937053594154483,0.508429595298629,0,0,0.00434934626299608,"Constraint",2014,"marshallTN"
-0.737442684778665,0.123789689259366,0,0,0.131679052315873,"No Constraint",2014,"mcminnTN"
-0.737442684778665,0.123789689259366,0,0,0.131679052315873,"Constraint",2014,"mcminnTN"
-0.110695819875641,0.0281598617024915,0.307409298729109,1,0.0622911193056854,"No Constraint",2014,"monroeTN"
-0.110695819875641,0.0281598617024915,0.307409298729109,1,0.0622911193056854,"Constraint",2014,"monroeTN"
0.0470977312620144,0.0192636292178343,2.20671831760601e-16,1,0.0972664067123896,"No Constraint",2014,"montgomeryTN"
0.0470977312620144,0.0192636292178343,2.20671831760601e-16,1,0.0972664067123896,"Constraint",2014,"montgomeryTN"
-0.122680925859823,0.0444048437931308,0.999038251293047,4,0.00150822840344559,"No Constraint",2014,"mooreTN"
-0.527696113064164,0.434714238971737,0,0,0.00150822840344559,"Constraint",2014,"mooreTN"
0.031598138314122,0.0708690002312565,0.999065779995516,12,0.00644339463463385,"No Constraint",2014,"obionTN"
-0.0479035355361968,0.0253063595668084,0.977887370636819,5,0.0313316609313551,"Constraint",2014,"obionTN"
-0.0692086772939965,0.0241679924016995,0.999063434440647,6,0.0013345954017684,"No Constraint",2014,"pickettTN"
-0.613083984529863,0.516995231631892,0,0,0.00468602034321072,"Constraint",2014,"pickettTN"
0.113798727642044,0.106406659031471,0,0,0.0607589833179476,"No Constraint",2014,"polkTN"
0.113798727642044,0.106406659031471,0,0,0.0607589833179476,"Constraint",2014,"polkTN"
0.0285090236312089,0.115425074331632,0.941863255994167,4,0.00615171953266871,"No Constraint",2014,"putnamTN"
0.0285090236312089,0.115425074331632,0.941863255994167,4,0.00615171953266871,"Constraint",2014,"putnamTN"
-0.198808217902263,0.0880176199181308,0.959079375209129,4,0.00697027162594465,"No Constraint",2014,"rheaTN"
-0.198808217902263,0.0880176199181308,0.959079375209129,4,0.00697027162594465,"Constraint",2014,"rheaTN"
0.317540876198642,0.146073447815826,0.0807514821255941,1,0.166640063250687,"No Constraint",2014,"scottTN"
0.317540876198642,0.146073447815826,0.0807514821255941,1,0.166640063250687,"Constraint",2014,"scottTN"
0.45245046469458,0.25860618391159,4.38093357290777e-16,1,0.169597039638221,"No Constraint",2014,"shelbyTN"
0.45245046469458,0.25860618391159,4.38093357290777e-16,1,0.169597039638221,"Constraint",2014,"shelbyTN"
-0.392306384528803,0.111371576019643,0.0863349623383317,2,0.0690281889647006,"No Constraint",2014,"sullivanTN"
-0.392306384528803,0.111371576019643,0.0863349623383317,2,0.0690281889647006,"Constraint",2014,"sullivanTN"
-0.0276937572058962,0.0497429973093898,0.0828497420437409,1,0.0705237651597937,"No Constraint",2014,"tiptonTN"
-0.0276937572058962,0.0497429973093898,0.0828497420437409,1,0.0705237651597937,"Constraint",2014,"tiptonTN"
0.0299822669210855,0.0367695909293406,0.163835179144784,1,0.0304622187844026,"No Constraint",2014,"trousdaleTN"
0.0299822669210855,0.0367695909293406,0.163835179144784,1,0.0304622187844026,"Constraint",2014,"trousdaleTN"
0.0700885749175846,0.0847817900306108,2.15335257426076e-16,1,0.0523191136406665,"No Constraint",2014,"unionTN"
0.0700885749175846,0.0847817900306108,2.15335257426076e-16,1,0.0523191136406665,"Constraint",2014,"unionTN"
-0.0302819663776595,0.0353940163268764,0.999047049454222,4,0.0015908978260097,"No Constraint",2014,"warrenTN"
-0.86345025510726,0.812692742327,0,0,0.0015908978260097,"Constraint",2014,"warrenTN"
0.0226746555130013,0.0959323632618383,0.999067072787392,6,0.00644342566066143,"No Constraint",2014,"washingtonTN"
-1.25589089720686,1.20261726029505,0,0,0.00644342566066143,"Constraint",2014,"washingtonTN"
-0.171568801588449,0.131975413063152,0.422367168317701,2,0.0235238765047537,"No Constraint",2014,"weakleyTN"
-0.171568801588449,0.131975413063152,0.422367168317701,2,0.0235238765047537,"Constraint",2014,"weakleyTN"
0.0520295606671291,0.0517858778109337,2.17299226558096e-16,1,0.0503641479604638,"No Constraint",2014,"whiteTN"
0.0520295606671291,0.0517858778109337,2.17299226558096e-16,1,0.0503641479604638,"Constraint",2014,"whiteTN"
0.133106440861768,0.209588680523772,0,0,0.122954700905938,"No Constraint",2014,"williamsonTN"
0.133106440861768,0.209588680523772,0,0,0.122954700905938,"Constraint",2014,"williamsonTN"
0.0645243434052325,0.093493047469577,2.167007712313e-16,1,0.0450058855954361,"No Constraint",2014,"TX"
0.0645243434052325,0.093493047469577,2.167007712313e-16,1,0.0450058855954361,"Constraint",2014,"TX"
-0.05389798223432,0.105908723285455,0.970711379077373,3,0.0185357511228949,"No Constraint",2014,"UT"
-0.05389798223432,0.105908723285455,0.970711379077373,3,0.0185357511228949,"Constraint",2014,"UT"
0.0379059033727601,0.0205433875810525,4.19032185722833e-16,1,0.0294093450628991,"No Constraint",2014,"asotinWA"
0.0379059033727601,0.0205433875810525,4.19032185722833e-16,1,0.0294093450628991,"Constraint",2014,"asotinWA"
-0.161692401842284,0.110053344664374,0.99904679311444,5,0.00228303874058078,"No Constraint",2014,"bentonWA"
