"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2009,"boulderM2",0.703210482987065,0.704427913006313,2016,1,1.76493503844663,0.918406650155558,1.62161713314262,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.720112273947147,0.714127363579884,2016,36,1.76493503844663,0.8643997408694,1.58451201481655,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.73733979340905,0.73049410167136,2016,27,1.76493503844663,0.885532263183025,1.62287205659208,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.739475218375341,0.731512926115211,2016,47,1.76493503844663,0.847886606590107,1.58736182496545,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.746195889496347,0.740430353275012,2016,17,1.76493503844663,0.821108081325139,1.56730397082149,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.747170781966512,0.741898254435121,2016,43,1.76493503844663,0.890531310607467,1.63770209257398,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.761030930485399,0.767424451220743,2016,21,1.76493503844663,0.863388994505953,1.62441992499135,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.762191927836935,0.753941871660635,2016,50,1.76493503844663,0.84212777758847,1.60431970542541,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.764690484216871,0.757615607308167,2016,45,1.76493503844663,0.809030717883584,1.57372120210045,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.770657554574438,0.774811449656239,2016,10,1.76493503844663,0.842958459278571,1.61361601385301,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.773566706198319,0.769023663513417,2016,34,1.76493503844663,0.803843472495783,1.5774101786941,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.783566070340722,0.779889178422642,2016,28,1.76493503844663,0.849919417650621,1.63348548799134,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.784929170420681,0.789407540184185,2016,8,1.76493503844663,0.807069786349821,1.5919989567705,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.785034992699596,0.792304015891746,2016,31,1.76493503844663,0.848244292072315,1.63327928477191,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.792700435772726,0.798048723124331,2016,13,1.76493503844663,0.820191313275131,1.61289174904786,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.797449634187956,0.792568492721353,2016,11,1.76493503844663,0.836088522397778,1.63353815658573,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.798603221669545,0.797882437178355,2016,29,1.76493503844663,0.74839507655726,1.5469982982268,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.80801879910431,0.804182424700537,2016,4,1.76493503844663,0.783430577812753,1.59144937691706,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.816035335515432,0.815446477193778,2016,39,1.76493503844663,0.7620708867782,1.57810622229363,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.821094162519628,0.825068351374742,2016,5,1.76493503844663,0.754886128546686,1.57598029106631,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.821723383807004,0.827758467185913,2016,16,1.76493503844663,0.791564144915868,1.61328752872287,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.846945594206822,0.855175242615154,2016,40,1.76493503844663,0.755078218116493,1.60202381232332,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.848079288515603,0.847078224513386,2016,6,1.76493503844663,0.801675796513759,1.64975508502936,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.849171278635749,0.848024794593224,2016,41,1.76493503844663,0.747055667084513,1.59622694572026,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.863350743369806,0.870461221865695,2016,26,1.76493503844663,0.736281902552891,1.5996326459227,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.863987496959158,0.858726499319708,2016,12,1.76493503844663,0.776294101331541,1.6402815982907,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.867208870611288,0.875405932259564,2016,46,1.76493503844663,0.768670908036875,1.63587977864816,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.872735621120028,0.868890637453542,2016,20,1.76493503844663,0.715500884475645,1.58823650559567,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.881966138649762,0.877122037817567,2016,23,1.76493503844663,0.703907373440661,1.58587351209042,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.882444946447666,0.889596161328307,2016,30,1.76493503844663,0.74407820866777,1.62652315511544,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.888307796336838,0.880550837014744,2016,44,1.76493503844663,0.713994630417109,1.60230242675395,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.899967585958283,0.901161303763393,2016,32,1.76493503844663,0.738633133167479,1.63860071912576,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.91257132963998,0.91340629130021,2016,18,1.76493503844663,0.644250747002824,1.5568220766428,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.915402145608451,0.922791532548751,2016,33,1.76493503844663,0.696223129708342,1.61162527531679,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.920270503911731,0.923553003768638,2016,35,1.76493503844663,0.698356110236354,1.61862661414808,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.923271041177573,0.92398723566653,2016,24,1.76493503844663,0.631987774653322,1.5552588158309,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.950569437670686,0.947963096842669,2016,15,1.76493503844663,0.653183922894002,1.60375336056469,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.957767165420267,0.962396278323855,2016,9,1.76493503844663,0.658893924878984,1.61666109029925,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",0.964373365656605,0.960068550173193,2016,38,1.76493503844663,0.659123237606687,1.62349660326329,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",1.00415529153478,1.01276046176442,2016,49,1.76493503844663,0.635340609828105,1.63949590136289,0.196968530502633,"Boulder, CO",NA
2009,"boulderM2",1.03493208632173,1.0376913644608,2016,2,1.76493503844663,0.606012529372474,1.6409446156942,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.452398622491041,0.459019529615141,2016,25,1.54172976955507,1.16519813270356,1.6175967551946,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.512098501950946,0.51436600065465,2016,42,1.54172976955507,0.957594643755848,1.46969314570679,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.539479854423971,0.540185934604836,2016,14,1.54172976955507,0.976635427468609,1.51611528189258,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.548065605447211,0.552550503358818,2016,7,1.54172976955507,1.01045208633977,1.55851769178698,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.660794991667688,0.668441456395598,2016,48,1.54172976955507,1.01055675898674,1.67135175065442,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.66731410372043,0.6741098158567,2016,37,1.54172976955507,0.949156566790366,1.6164706705108,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.669359796495941,0.673496973239845,2016,19,1.54172976955507,0.922811706856684,1.59217150335263,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.678373486279518,0.672219563582967,2016,22,1.54172976955507,0.87519498265688,1.5535684689364,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.688711974673866,0.685468642912417,2016,3,1.54172976955507,0.878994737304296,1.56770671197816,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.703210482987065,0.704427913006313,2016,1,1.54172976955507,0.80016171579091,1.50337219877798,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.720112273947147,0.714127363579884,2016,36,1.54172976955507,0.887393171511362,1.60750544545851,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.73733979340905,0.73049410167136,2016,27,1.54172976955507,0.910879795398753,1.6482195888078,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.739475218375341,0.731512926115211,2016,47,1.54172976955507,0.834668437605144,1.57414365598048,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.746195889496347,0.740430353275012,2016,17,1.54172976955507,0.843499644145856,1.5896955336422,0.196968530502633,"Boulder, CO",NA
2010,"boulderM2",0.747170781966512,0.741898254435121,2016,43,1.54172976955507,0.852909297467661,1.60008007943417,0.196968530502633,"Boulder, CO",NA
