"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2012,"CT",-0.122897345045815,-0.120344082657841,2011,22,0.593820572605442,0.736317436015285,0.61342009096947,NA,"CT",NA
2012,"CT",-0.122642755434684,-0.125594371350858,2011,32,0.593820572605442,0.730394402212762,0.607751646778078,NA,"CT",NA
2012,"CT",-0.122253982993403,-0.12526013144532,2011,33,0.593820572605442,0.718604955586725,0.596350972593322,NA,"CT",NA
2012,"CT",-0.120636988410665,-0.123003351780928,2011,15,0.593820572605442,0.725324947980763,0.604687959570098,NA,"CT",NA
2012,"CT",-0.116012903813506,-0.116974527135883,2011,13,0.593820572605442,0.720825102111068,0.604812198297563,NA,"CT",NA
2012,"CT",-0.113954941425106,-0.113198285498704,2011,36,0.593820572605442,0.719778754262491,0.605823812837385,NA,"CT",NA
2012,"CT",-0.112580299879604,-0.113912065292991,2011,4,0.593820572605442,0.714956365986417,0.602376066106813,NA,"CT",NA
2012,"CT",-0.110891977205541,-0.11208381092479,2011,14,0.593820572605442,0.728096406565928,0.617204429360387,NA,"CT",NA
2012,"CT",-0.105981078286138,-0.107053302501638,2011,1,0.593820572605442,0.701365697587121,0.595384619300983,NA,"CT",NA
2012,"CT",-0.0925908560226523,-0.0942051517669231,2011,35,0.593820572605442,0.690491020357934,0.597900164335281,NA,"CT",NA
2012,"CT",-0.0904496061623718,-0.0898346202926505,2011,41,0.593820572605442,0.69952773625915,0.609078130096778,NA,"CT",NA
2012,"CT",-0.0824095471462468,-0.0853987962612753,2011,43,0.593820572605442,0.691562938143262,0.609153390997015,NA,"CT",NA
2012,"CT",-0.0784230996295112,-0.0781860066351285,2011,5,0.593820572605442,0.683923705010707,0.605500605381196,NA,"CT",NA
2012,"CT",-0.0784230996295112,-0.0781860066351285,2011,6,0.593820572605442,0.683923705010707,0.605500605381196,NA,"CT",NA
2012,"CT",-0.0775459720612869,-0.0772578222958916,2011,9,0.593820572605442,0.690847083449741,0.613301111388454,NA,"CT",NA
2012,"CT",-0.074493043689571,-0.074570164686514,2011,49,0.593820572605442,0.68720335600983,0.612710312320259,NA,"CT",NA
2012,"CT",-0.0702466455151672,-0.0680119494003538,2011,38,0.593820572605442,0.685568129258669,0.615321483743502,NA,"CT",NA
2012,"CT",-0.0581384522306832,-0.0589250616959847,2011,44,0.593820572605442,0.661926483431026,0.603788031200343,NA,"CT",NA
2012,"CT",-0.0379354915834787,-0.037102390803688,2011,42,0.593820572605442,0.647966876430546,0.610031384847067,NA,"CT",NA
2013,"CT",-0.222392804132775,-0.223461570996295,2011,17,0.599953560791883,0.835705246990349,0.613312442857574,NA,"CT",NA
2013,"CT",-0.218546897973944,-0.220404718095602,2011,8,0.599953560791883,0.850453758616538,0.631906860642594,NA,"CT",NA
2013,"CT",-0.193778510454865,-0.196906490381502,2011,37,0.599953560791883,0.809315304533443,0.615536794078578,NA,"CT",NA
2013,"CT",-0.182505605507401,-0.185021045463009,2011,21,0.599953560791883,0.777434349260917,0.594928743753516,NA,"CT",NA
2013,"CT",-0.181159767143317,-0.180735377994103,2011,23,0.599953560791883,0.805821605677354,0.624661838534037,NA,"CT",NA
2013,"CT",-0.180178915351621,-0.178644225850496,2011,20,0.599953560791883,0.790861014947375,0.610682099595754,NA,"CT",NA
2013,"CT",-0.177761431167415,-0.179773059418932,2011,40,0.599953560791883,0.788553644409799,0.610792213242384,NA,"CT",NA
2013,"CT",-0.174630829944505,-0.172960283991206,2011,48,0.599953560791883,0.799333151533559,0.624702321589054,NA,"CT",NA
2013,"CT",-0.173186355873766,-0.175944187022952,2011,28,0.599953560791883,0.790359974162322,0.617173618288556,NA,"CT",NA
2013,"CT",-0.170036273259565,-0.1708721489056,2011,24,0.599953560791883,0.789960904076828,0.619924630817263,NA,"CT",NA
2013,"CT",-0.1652480642404,-0.166357941569645,2011,10,0.599953560791883,0.781930300246483,0.616682236006083,NA,"CT",NA
2013,"CT",-0.160220541161999,-0.162336453434031,2011,18,0.599953560791883,0.774976708918746,0.614756167756746,NA,"CT",NA
2013,"CT",-0.156461664018892,-0.156320819068461,2011,45,0.599953560791883,0.77424864412944,0.617786980110549,NA,"CT",NA
2013,"CT",-0.150429691803301,-0.151730835507903,2011,3,0.599953560791883,0.765280497121126,0.614850805317825,NA,"CT",NA
2013,"CT",-0.145082849318349,-0.148452202712028,2011,46,0.599953560791883,0.748646912918912,0.603564063600564,NA,"CT",NA
2013,"CT",-0.14504860150712,-0.147467305924705,2011,19,0.599953560791883,0.762472373069437,0.617423771562317,NA,"CT",NA
2013,"CT",-0.144263978689198,-0.147071997827895,2011,26,0.599953560791883,0.759967350227932,0.615703371538734,NA,"CT",NA
2013,"CT",-0.141689486225006,-0.142220034289689,2011,31,0.599953560791883,0.764862363862303,0.623172877637297,NA,"CT",NA
2013,"CT",-0.14106862154699,-0.143843569797983,2011,25,0.599953560791883,0.756261436781219,0.615192815234229,NA,"CT",NA
2013,"CT",-0.140904863407085,-0.141824726192879,2011,50,0.599953560791883,0.762357341020799,0.621452477613714,NA,"CT",NA
2013,"CT",-0.13972601119574,-0.142596290347981,2011,30,0.599953560791883,0.754369381864299,0.614643370668559,NA,"CT",NA
2013,"CT",-0.139521853683983,-0.142378376361201,2011,29,0.599953560791883,0.75204487941214,0.612523025728156,NA,"CT",NA
2013,"CT",-0.136240962020853,-0.138623044469334,2011,16,0.599953560791883,0.735363827499777,0.599122865478925,NA,"CT",NA
2013,"CT",-0.133322079494798,-0.136512334290271,2011,39,0.599953560791883,0.737443703979884,0.604121624485086,NA,"CT",NA
2013,"CT",-0.133270619180021,-0.133710012739856,2011,11,0.599953560791883,0.736308106056259,0.603037486876238,NA,"CT",NA
2013,"CT",-0.132025521138789,-0.132196713772419,2011,7,0.599953560791883,0.750000453888867,0.617974932750078,NA,"CT",NA
2013,"CT",-0.13169181226748,-0.133935084005542,2011,12,0.599953560791883,0.750063013522791,0.618371201255311,NA,"CT",NA
2013,"CT",-0.127795299652953,-0.128534477789656,2011,34,0.599953560791883,0.741356882133937,0.613561582480984,NA,"CT",NA
2013,"CT",-0.125961256786052,-0.126037322879782,2011,2,0.599953560791883,0.739579639348714,0.613618382562662,NA,"CT",NA
2013,"CT",-0.123530038326974,-0.126905315002002,2011,47,0.599953560791883,0.736433525547984,0.61290348722101,NA,"CT",NA
2013,"CT",-0.123514521956371,-0.121926841337065,2011,27,0.599953560791883,0.74501002411795,0.62149550216158,NA,"CT",NA
2013,"CT",-0.122897345045815,-0.120344082657841,2011,22,0.599953560791883,0.72939925012141,0.606501905075595,NA,"CT",NA
2013,"CT",-0.122642755434684,-0.125594371350858,2011,32,0.599953560791883,0.732597602601791,0.609954847167107,NA,"CT",NA
2013,"CT",-0.122253982993403,-0.12526013144532,2011,33,0.599953560791883,0.734043314838176,0.611789331844774,NA,"CT",NA
2013,"CT",-0.120636988410665,-0.123003351780928,2011,15,0.599953560791883,0.72774305358854,0.607106065177875,NA,"CT",NA
2013,"CT",-0.116012903813506,-0.116974527135883,2011,13,0.599953560791883,0.71970406562546,0.603691161811955,NA,"CT",NA
2013,"CT",-0.113954941425106,-0.113198285498704,2011,36,0.599953560791883,0.723688738158312,0.609733796733206,NA,"CT",NA
2013,"CT",-0.112580299879604,-0.113912065292991,2011,4,0.599953560791883,0.722525735774941,0.609945435895337,NA,"CT",NA
2013,"CT",-0.110891977205541,-0.11208381092479,2011,14,0.599953560791883,0.728406203604093,0.617514226398552,NA,"CT",NA
2013,"CT",-0.105981078286138,-0.107053302501638,2011,1,0.599953560791883,0.706471789095965,0.600490710809826,NA,"CT",NA
2013,"CT",-0.0925908560226523,-0.0942051517669231,2011,35,0.599953560791883,0.690521314787355,0.597930458764703,NA,"CT",NA
2013,"CT",-0.0904496061623718,-0.0898346202926505,2011,41,0.599953560791883,0.709024415134451,0.61857480897208,NA,"CT",NA
2013,"CT",-0.0824095471462468,-0.0853987962612753,2011,43,0.599953560791883,0.697517128892406,0.615107581746159,NA,"CT",NA
2013,"CT",-0.0784230996295112,-0.0781860066351285,2011,5,0.599953560791883,0.682898821545566,0.604475721916055,NA,"CT",NA
2013,"CT",-0.0784230996295112,-0.0781860066351285,2011,6,0.599953560791883,0.682898821545566,0.604475721916055,NA,"CT",NA
2013,"CT",-0.0775459720612869,-0.0772578222958916,2011,9,0.599953560791883,0.680460422742538,0.602914450681251,NA,"CT",NA
2013,"CT",-0.074493043689571,-0.074570164686514,2011,49,0.599953560791883,0.694015056443638,0.619522012754067,NA,"CT",NA
2013,"CT",-0.0702466455151672,-0.0680119494003538,2011,38,0.599953560791883,0.692569124290311,0.622322478775144,NA,"CT",NA
2013,"CT",-0.0581384522306832,-0.0589250616959847,2011,44,0.599953560791883,0.663464780578151,0.605326328347468,NA,"CT",NA
2013,"CT",-0.0379354915834787,-0.037102390803688,2011,42,0.599953560791883,0.647009489734011,0.609073998150533,NA,"CT",NA
2014,"CT",-0.222392804132775,-0.223461570996295,2011,17,0.581131345664366,0.848768741475479,0.626375937342704,0.0727737651206435,"CT",0.580792202001303
2014,"CT",-0.218546897973944,-0.220404718095602,2011,8,0.581131345664366,0.839596072707943,0.621049174733999,0.0727737651206435,"CT",0.575853087963538
2014,"CT",-0.193778510454865,-0.196906490381502,2011,37,0.581131345664366,0.820914513201351,0.627136002746486,0.0727737651206435,"CT",0.581496954583914
2014,"CT",-0.182505605507401,-0.185021045463009,2011,21,0.581131345664366,0.784340763161354,0.601835157653952,0.0727737651206435,"CT",0.558037347249498
2014,"CT",-0.181159767143317,-0.180735377994103,2011,23,0.581131345664366,0.819359356961051,0.638199589817734,0.0727737651206435,"CT",0.591755402768248
2014,"CT",-0.180178915351621,-0.178644225850496,2011,20,0.581131345664366,0.801183998641712,0.621005083290091,0.0727737651206435,"CT",0.575812205220012
2014,"CT",-0.177761431167415,-0.179773059418932,2011,40,0.581131345664366,0.792160057234499,0.614398626067084,0.0727737651206435,"CT",0.569686524763232
2014,"CT",-0.174630829944505,-0.172960283991206,2011,48,0.581131345664366,0.788642193302013,0.614011363357509,0.0727737651206435,"CT",0.569327444619123
2014,"CT",-0.173186355873766,-0.175944187022952,2011,28,0.581131345664366,0.792348687465617,0.619162331591851,0.0727737651206435,"CT",0.574103557501035
2014,"CT",-0.170036273259565,-0.1708721489056,2011,24,0.581131345664366,0.783273522397034,0.613237249137468,0.0727737651206435,"CT",0.568609665605509
2014,"CT",-0.1652480642404,-0.166357941569645,2011,10,0.581131345664366,0.790521613290315,0.625273549049915,0.0727737651206435,"CT",0.579770038655205
2014,"CT",-0.160220541161999,-0.162336453434031,2011,18,0.581131345664366,0.781647007110139,0.621426465948139,0.0727737651206435,"CT",0.576202922275478
2014,"CT",-0.156461664018892,-0.156320819068461,2011,45,0.581131345664366,0.782198545181151,0.625736881162259,0.0727737651206435,"CT",0.580199652345233
2014,"CT",-0.150429691803301,-0.151730835507903,2011,3,0.581131345664366,0.747871462472661,0.597441770669361,0.0727737651206435,"CT",0.553963683577407
2014,"CT",-0.145082849318349,-0.148452202712028,2011,46,0.581131345664366,0.759319268970787,0.614236419652438,0.0727737651206435,"CT",0.569536122720106
2014,"CT",-0.14504860150712,-0.147467305924705,2011,19,0.581131345664366,0.767770758133522,0.622722156626402,0.0727737651206435,"CT",0.577404320664652
2014,"CT",-0.144263978689198,-0.147071997827895,2011,26,0.581131345664366,0.765842799658332,0.621578820969133,0.0727737651206435,"CT",0.576344189847959
2014,"CT",-0.141689486225006,-0.142220034289689,2011,31,0.581131345664366,0.771949648889634,0.630260162664628,0.0727737651206435,"CT",0.584393757621974
2014,"CT",-0.14106862154699,-0.143843569797983,2011,25,0.581131345664366,0.767131323474925,0.626062701927935,0.0727737651206435,"CT",0.580501761907036
2014,"CT",-0.140904863407085,-0.141824726192879,2011,50,0.581131345664366,0.770021690414444,0.629116827007359,0.0727737651206435,"CT",0.583333626805281
2014,"CT",-0.13972601119574,-0.142596290347981,2011,30,0.581131345664366,0.762271765289087,0.622545754093347,0.0727737651206435,"CT",0.577240755608104
2014,"CT",-0.139521853683983,-0.142378376361201,2011,29,0.581131345664366,0.757374026318528,0.617852172634545,0.0727737651206435,"CT",0.572888743743959
2014,"CT",-0.136240962020853,-0.138623044469334,2011,16,0.581131345664366,0.745053767504009,0.608812805483156,0.0727737651206435,"CT",0.564507205374485
2014,"CT",-0.133322079494798,-0.136512334290271,2011,39,0.581131345664366,0.734895862921881,0.601573783427083,0.0727737651206435,"CT",0.557794994209224
2014,"CT",-0.133270619180021,-0.133710012739856,2011,11,0.581131345664366,0.742975235501101,0.60970461632108,0.0727737651206435,"CT",0.565334115779958
2014,"CT",-0.132025521138789,-0.132196713772419,2011,7,0.581131345664366,0.734822252090849,0.602796730952061,0.0727737651206435,"CT",0.558928943238264
2014,"CT",-0.13169181226748,-0.133935084005542,2011,12,0.581131345664366,0.740490634317993,0.608798822050513,0.0727737651206435,"CT",0.564494239568885
2014,"CT",-0.127795299652953,-0.128534477789656,2011,34,0.581131345664366,0.745001942694779,0.617206643041826,0.0727737651206435,"CT",0.572290191770199
2014,"CT",-0.125961256786052,-0.126037322879782,2011,2,0.581131345664366,0.741557689593325,0.615596432807273,0.0727737651206435,"CT",0.570797162597051
2014,"CT",-0.123530038326974,-0.126905315002002,2011,47,0.581131345664366,0.743471748228976,0.619941709902001,0.0727737651206435,"CT",0.574826217517103
2014,"CT",-0.123514521956371,-0.121926841337065,2011,27,0.581131345664366,0.749451752429073,0.625937230472703,0.0727737651206435,"CT",0.580385421482016
2014,"CT",-0.122897345045815,-0.120344082657841,2011,22,0.581131345664366,0.728073875420904,0.605176530375089,0.0727737651206435,"CT",0.561135555697047
2014,"CT",-0.122642755434684,-0.125594371350858,2011,32,0.581131345664366,0.736701672079151,0.614058916644466,0.0727737651206435,"CT",0.569371537274345
2014,"CT",-0.122253982993403,-0.12526013144532,2011,33,0.581131345664366,0.742959094838171,0.620705111844768,0.0727737651206435,"CT",0.575534063826194
2014,"CT",-0.120636988410665,-0.123003351780928,2011,15,0.581131345664366,0.733977228420281,0.613340240009616,0.0727737651206435,"CT",0.568705161444117
2014,"CT",-0.116012903813506,-0.116974527135883,2011,13,0.581131345664366,0.729713278728678,0.613700374915172,0.0727737651206435,"CT",0.569039087976645
2014,"CT",-0.113954941425106,-0.113198285498704,2011,36,0.581131345664366,0.731349918805406,0.617394977380299,0.0727737651206435,"CT",0.57246482030976
2014,"CT",-0.112580299879604,-0.113912065292991,2011,4,0.581131345664366,0.727865950579182,0.615285650699578,0.0727737651206435,"CT",0.570508997273464
2014,"CT",-0.110891977205541,-0.11208381092479,2011,14,0.581131345664366,0.732523558291343,0.621631581085802,0.0727737651206435,"CT",0.57639311041229
2014,"CT",-0.105981078286138,-0.107053302501638,2011,1,0.581131345664366,0.715628039193453,0.609646960907315,0.0727737651206435,"CT",0.565280656167732
2014,"CT",-0.0925908560226523,-0.0942051517669231,2011,35,0.581131345664366,0.693065120339582,0.60047426431693,0.0727737651206435,"CT",0.556775491244539
2014,"CT",-0.0904496061623718,-0.0898346202926505,2011,41,0.581131345664366,0.711132355837519,0.620682749675148,0.0727737651206435,"CT",0.575513329035853
2014,"CT",-0.0824095471462468,-0.0853987962612753,2011,43,0.581131345664366,0.704744446546506,0.622334899400259,0.0727737651206435,"CT",0.577045245604926
2014,"CT",-0.0784230996295112,-0.0781860066351285,2011,5,0.581131345664366,0.686392485586514,0.607969385957003,0.0727737651206435,"CT",0.563725164662826
2014,"CT",-0.0784230996295112,-0.0781860066351285,2011,6,0.581131345664366,0.686392485586514,0.607969385957003,0.0727737651206435,"CT",0.563725164662826
2014,"CT",-0.0775459720612869,-0.0772578222958916,2011,9,0.581131345664366,0.680775384144623,0.603229412083337,0.0727737651206435,"CT",0.55933013653452
2014,"CT",-0.074493043689571,-0.074570164686514,2011,49,0.581131345664366,0.695328148385712,0.620835104696141,0.0727737651206435,"CT",0.575654596608334
2014,"CT",-0.0702466455151672,-0.0680119494003538,2011,38,0.581131345664366,0.692736962991999,0.622490317476832,0.0727737651206435,"CT",0.577189353322898
2014,"CT",-0.0581384522306832,-0.0589250616959847,2011,44,0.581131345664366,0.669254360275449,0.611115908044765,0.0727737651206435,"CT",0.566642702491227
2014,"CT",-0.0379354915834787,-0.037102390803688,2011,42,0.581131345664366,0.650858967429928,0.61292347584645,0.0727737651206435,"CT",0.568318726778272
2015,"CT",-0.222392804132775,-0.223461570996295,2011,17,0.639440163731081,0.863408306449193,0.641015502316418,0.0727737651206435,"CT",0.594366390712152
2015,"CT",-0.218546897973944,-0.220404718095602,2011,8,0.639440163731081,0.837548669424909,0.619001771450965,0.0727737651206435,"CT",0.573954681926131
2015,"CT",-0.193778510454865,-0.196906490381502,2011,37,0.639440163731081,0.804296159271977,0.610517648817112,0.0727737651206435,"CT",0.566087980840088
2015,"CT",-0.182505605507401,-0.185021045463009,2011,21,0.639440163731081,0.791278710627908,0.608773105120506,0.0727737651206435,"CT",0.564470394156702
2015,"CT",-0.181159767143317,-0.180735377994103,2011,23,0.639440163731081,0.808592969176286,0.627433202032969,0.0727737651206435,"CT",0.581772525559329
2015,"CT",-0.180178915351621,-0.178644225850496,2011,20,0.639440163731081,0.815589612932559,0.635410697580938,0.0727737651206435,"CT",0.589169468720038
2015,"CT",-0.177761431167415,-0.179773059418932,2011,40,0.639440163731081,0.801298816697434,0.623537385530019,0.0727737651206435,"CT",0.578160222291518
2015,"CT",-0.174630829944505,-0.172960283991206,2011,48,0.639440163731081,0.807137980219959,0.632507150275454,0.0727737651206435,"CT",0.586477223484181
2015,"CT",-0.173186355873766,-0.175944187022952,2011,28,0.639440163731081,0.789717592150791,0.616531236277025,0.0727737651206435,"CT",0.571663936898661
2015,"CT",-0.170036273259565,-0.1708721489056,2011,24,0.639440163731081,0.793013624784514,0.622977351524949,0.0727737651206435,"CT",0.577640944069592
2015,"CT",-0.1652480642404,-0.166357941569645,2011,10,0.639440163731081,0.773011736315683,0.607763672075283,0.0727737651206435,"CT",0.563534421354816
2015,"CT",-0.160220541161999,-0.162336453434031,2011,18,0.639440163731081,0.777808818311424,0.617588277149425,0.0727737651206435,"CT",0.57264405292689
2015,"CT",-0.156461664018892,-0.156320819068461,2011,45,0.639440163731081,0.770292503899163,0.613830839880272,0.0727737651206435,"CT",0.569160058515017
2015,"CT",-0.150429691803301,-0.151730835507903,2011,3,0.639440163731081,0.773540873853184,0.623111182049884,0.0727737651206435,"CT",0.577765035243339
2015,"CT",-0.145082849318349,-0.148452202712028,2011,46,0.639440163731081,0.771805720050752,0.626722870732404,0.0727737651206435,"CT",0.581113887741988
2015,"CT",-0.14504860150712,-0.147467305924705,2011,19,0.639440163731081,0.751212649292095,0.606164047784975,0.0727737651206435,"CT",0.562051207746893
2015,"CT",-0.144263978689198,-0.147071997827895,2011,26,0.639440163731081,0.763329052185908,0.619065073496709,0.0727737651206435,"CT",0.574013377243666
2015,"CT",-0.141689486225006,-0.142220034289689,2011,31,0.639440163731081,0.753450768986175,0.611761282761169,0.0727737651206435,"CT",0.567241110859604
2015,"CT",-0.14106862154699,-0.143843569797983,2011,25,0.639440163731081,0.755012355746349,0.613943734199358,0.0727737651206435,"CT",0.569264737089443
2015,"CT",-0.140904863407085,-0.141824726192879,2011,50,0.639440163731081,0.765567171879988,0.624662308472904,0.0727737651206435,"CT",0.579203280356378
2015,"CT",-0.13972601119574,-0.142596290347981,2011,30,0.639440163731081,0.75904410191487,0.61931809071913,0.0727737651206435,"CT",0.57424798145017
