"year","ban_year","attempt","tons_pc","y_0","y_0_effect","sample_size"
2010,2013,7,0.81937662741742,0.800152083925271,NA,5
2010,2013,8,0.81937662741742,0.800701757597661,NA,5
2010,2013,9,0.81937662741742,0.799091472633197,NA,5
2010,2013,10,0.81937662741742,0.799495457620174,NA,5
2010,2013,11,0.81937662741742,0.800271069953634,NA,5
2010,2013,12,0.81937662741742,0.800411961537406,NA,5
2010,2013,13,0.81937662741742,0.802087379331353,NA,5
2010,2013,14,0.81937662741742,0.80203097765944,NA,5
2010,2013,15,0.81937662741742,0.802098526724043,NA,5
2010,2013,16,0.81937662741742,0.800342071342018,NA,5
2010,2013,17,0.81937662741742,0.800659160147536,NA,5
2010,2013,18,0.81937662741742,0.800514387560755,NA,5
2010,2013,19,0.81937662741742,0.799353420762344,NA,5
2010,2013,20,0.81937662741742,0.799300687538642,NA,5
2010,2013,21,0.81937662741742,0.800255040376309,NA,5
2010,2013,22,0.81937662741742,0.797689242686929,NA,5
2010,2013,23,0.81937662741742,0.799523241382694,NA,5
2010,2013,24,0.81937662741742,0.799021632564769,NA,5
2010,2013,25,0.81937662741742,0.798530730126941,NA,5
2010,2013,26,0.81937662741742,0.797279880579051,NA,5
2010,2013,27,0.81937662741742,0.797199572732194,NA,5
2010,2013,28,0.81937662741742,0.79786357181678,NA,5
2010,2013,29,0.81937662741742,0.798411733800006,NA,5
2010,2013,30,0.81937662741742,0.797539270514726,NA,5
2010,2013,31,0.81937662741742,0.799010490539268,NA,5
2010,2013,32,0.81937662741742,0.799477981341805,NA,5
2010,2013,33,0.81937662741742,0.799758390402096,NA,5
2010,2013,34,0.81937662741742,0.799758390402096,NA,5
2010,2013,35,0.81937662741742,0.799504238829732,NA,5
2010,2013,36,0.81937662741742,0.798884074519882,NA,5
2010,2013,37,0.81937662741742,0.798130971616312,NA,5
2010,2013,38,0.81937662741742,0.798165406511065,NA,5
2010,2013,39,0.81937662741742,0.799557442356504,NA,5
2010,2013,40,0.81937662741742,0.799688231410791,NA,5
2010,2013,41,0.81937662741742,0.799464472235684,NA,5
2010,2013,42,0.81937662741742,0.800091056962161,NA,5
2010,2013,43,0.81937662741742,0.800339427428334,NA,5
2010,2013,44,0.81937662741742,0.800390624175399,NA,5
2010,2013,45,0.81937662741742,0.798818309774679,NA,5
2010,2013,46,0.81937662741742,0.7974892890275,NA,5
2010,2013,47,0.81937662741742,0.798116137239962,NA,5
2010,2013,48,0.81937662741742,0.795957353488996,NA,5
2010,2013,49,0.81937662741742,0.795315710943455,NA,5
2010,2013,50,0.81937662741742,0.79371839995057,NA,5
2011,2013,1,0.799821288617364,0.80044140676794,NA,5
2011,2013,2,0.799821288617364,0.80044140676794,NA,5
2011,2013,3,0.799821288617364,0.800421701067806,NA,5
2011,2013,4,0.799821288617364,0.80041892810433,NA,5
2011,2013,5,0.799821288617364,0.800408765473376,NA,5
2011,2013,6,0.799821288617364,0.800528727691179,NA,5
2011,2013,7,0.799821288617364,0.800917680797859,NA,5
2011,2013,8,0.799821288617364,0.800791156917799,NA,5
2011,2013,9,0.799821288617364,0.800912651827263,NA,5
2011,2013,10,0.799821288617364,0.800907566598338,NA,5
2011,2013,11,0.799821288617364,0.800771809135938,NA,5
2011,2013,12,0.799821288617364,0.800781212820815,NA,5
2011,2013,13,0.799821288617364,0.800565322166828,NA,5
2011,2013,14,0.799821288617364,0.800587800874544,NA,5
2011,2013,15,0.799821288617364,0.800587797004695,NA,5
2011,2013,16,0.799821288617364,0.80020820065154,NA,5
2011,2013,17,0.799821288617364,0.800014152366735,NA,5
2011,2013,18,0.799821288617364,0.800018017678165,NA,5
2011,2013,19,0.799821288617364,0.800189875727375,NA,5
2011,2013,20,0.799821288617364,0.800157281553595,NA,5
2011,2013,21,0.799821288617364,0.800257600837196,NA,5
2011,2013,22,0.799821288617364,0.800254426381404,NA,5
2011,2013,23,0.799821288617364,0.79976116021451,NA,5
2011,2013,24,0.799821288617364,0.799706509911631,NA,5
2011,2013,25,0.799821288617364,0.799797624730013,NA,5
2011,2013,26,0.799821288617364,0.799955295420817,NA,5
2011,2013,27,0.799821288617364,0.799904980979193,NA,5
2011,2013,28,0.799821288617364,0.800624405466302,NA,5
2011,2013,29,0.799821288617364,0.800619724586177,NA,5
2011,2013,30,0.799821288617364,0.800877524958015,NA,5
2011,2013,31,0.799821288617364,0.800865268054969,NA,5
2011,2013,32,0.799821288617364,0.800990654332791,NA,5
2011,2013,33,0.799821288617364,0.799991835374742,NA,5
2011,2013,34,0.799821288617364,0.799991835374742,NA,5
2011,2013,35,0.799821288617364,0.800063925402267,NA,5
2011,2013,36,0.799821288617364,0.80005460107057,NA,5
2011,2013,37,0.799821288617364,0.799755162381372,NA,5
2011,2013,38,0.799821288617364,0.799659808328547,NA,5
2011,2013,39,0.799821288617364,0.799391875170422,NA,5
2011,2013,40,0.799821288617364,0.799454982604486,NA,5
2011,2013,41,0.799821288617364,0.799660442307965,NA,5
2011,2013,42,0.799821288617364,0.79964856206672,NA,5
2011,2013,43,0.799821288617364,0.799713589210286,NA,5
2011,2013,44,0.799821288617364,0.79972323330792,NA,5
2011,2013,45,0.799821288617364,0.799813336766319,NA,5
2011,2013,46,0.799821288617364,0.800722443148459,NA,5
2011,2013,47,0.799821288617364,0.800682036038199,NA,5
2011,2013,48,0.799821288617364,0.801239933260718,NA,5
2011,2013,49,0.799821288617364,0.801222047477684,NA,5
2011,2013,50,0.799821288617364,0.8014801242569,NA,5
2012,2013,1,0.784896566751104,0.78561328899269,NA,5
2012,2013,2,0.784896566751104,0.78561328899269,NA,5
2012,2013,3,0.784896566751104,0.785590185742272,NA,5
2012,2013,4,0.784896566751104,0.785587706252385,NA,5
2012,2013,5,0.784896566751104,0.785585812273764,NA,5
2012,2013,6,0.784896566751104,0.785643138815473,NA,5
2012,2013,7,0.784896566751104,0.785572690681666,NA,5
2012,2013,8,0.784896566751104,0.78552824739607,NA,5
2012,2013,9,0.784896566751104,0.78538209398894,NA,5
2012,2013,10,0.784896566751104,0.785401212942166,NA,5
2012,2013,11,0.784896566751104,0.785473845280422,NA,5
2012,2013,12,0.784896566751104,0.78546008179644,NA,5
2012,2013,13,0.784896566751104,0.785505791967809,NA,5
2012,2013,14,0.784896566751104,0.78545120596367,NA,5
2012,2013,15,0.784896566751104,0.785424845931402,NA,5
2012,2013,16,0.784896566751104,0.785043924512525,NA,5
2012,2013,17,0.784896566751104,0.785143746371044,NA,5
2012,2013,18,0.784896566751104,0.785140841213472,NA,5
2012,2013,19,0.784896566751104,0.785362086425928,NA,5
2012,2013,20,0.784896566751104,0.785370338770558,NA,5
2012,2013,21,0.784896566751104,0.785388028360189,NA,5
2012,2013,22,0.784896566751104,0.786178756585568,NA,5
2012,2013,23,0.784896566751104,0.786400388137922,NA,5
2012,2013,24,0.784896566751104,0.786258088261355,NA,5
2012,2013,25,0.784896566751104,0.786373619659679,NA,5
2012,2013,26,0.784896566751104,0.78629952024939,NA,5
2012,2013,27,0.784896566751104,0.786284736962842,NA,5
2012,2013,28,0.784896566751104,0.78572935196519,NA,5
2012,2013,29,0.784896566751104,0.785650839472349,NA,5
2012,2013,30,0.784896566751104,0.784732919487494,NA,5
2012,2013,31,0.784896566751104,0.784749455856059,NA,5
2012,2013,32,0.784896566751104,0.78473303060443,NA,5
2012,2013,33,0.784896566751104,0.785220235610582,NA,5
2012,2013,34,0.784896566751104,0.785220235610582,NA,5
2012,2013,35,0.784896566751104,0.785823805499516,NA,5
2012,2013,36,0.784896566751104,0.785828620973582,NA,5
2012,2013,37,0.784896566751104,0.7858032476333,NA,5
2012,2013,38,0.784896566751104,0.78580642750301,NA,5
2012,2013,39,0.784896566751104,0.785743925519811,NA,5
2012,2013,40,0.784896566751104,0.785727160068592,NA,5
2012,2013,41,0.784896566751104,0.785905587514194,NA,5
2012,2013,42,0.784896566751104,0.785834806179581,NA,5
2012,2013,43,0.784896566751104,0.785775051160562,NA,5
2012,2013,44,0.784896566751104,0.785797771566637,NA,5
2012,2013,45,0.784896566751104,0.78572701809413,NA,5
2012,2013,46,0.784896566751104,0.786386321337512,NA,5
2012,2013,47,0.784896566751104,0.786330774044171,NA,5
2012,2013,48,0.784896566751104,0.786473879366574,NA,5
2012,2013,49,0.784896566751104,0.78651051642474,NA,5
2012,2013,50,0.784896566751104,0.786590374985281,NA,5
2013,2013,1,0.797022557465354,0.784202895798454,0.685166409989798,5
2013,2013,2,0.797022557465354,0.784202895798454,0.685166409989798,5
2013,2013,3,0.797022557465354,0.784950783685198,0.68581984759017,5
2013,2013,4,0.797022557465354,0.785202722035339,0.68603996880603,5
2013,2013,5,0.797022557465354,0.784724429346992,0.68562207939762,5
2013,2013,6,0.797022557465354,0.783673858066362,0.684704184096998,5
2013,2013,7,0.797022557465354,0.782183161568078,0.683401746713018,5
2013,2013,8,0.797022557465354,0.783446922396174,0.684505907988513,5
2013,2013,9,0.797022557465354,0.784170208855704,0.685137851060294,5
2013,2013,10,0.797022557465354,0.784571201513658,0.685488202610071,5
2013,2013,11,0.797022557465354,0.78265142130079,0.68381087022139,5
2013,2013,12,0.797022557465354,0.782786193512979,0.683928622136471,5
2013,2013,13,0.797022557465354,0.785556864843666,0.686349387143945,5
2013,2013,14,0.797022557465354,0.787255669487511,0.687833650827913,5
2013,2013,15,0.797022557465354,0.787686189990855,0.688209801170234,5
2013,2013,16,0.797022557465354,0.788839026456536,0.689217046650617,5
2013,2013,17,0.797022557465354,0.791335403091482,0.691398157465321,5
2013,2013,18,0.797022557465354,0.791839653854023,0.691838726719217,5
2013,2013,19,0.797022557465354,0.792055160314875,0.692027017005956,5
2013,2013,20,0.797022557465354,0.79149113243186,0.691534219846178,5
2013,2013,21,0.797022557465354,0.790632513250208,0.690784035135827,5
2013,2013,22,0.797022557465354,0.791586695599172,0.691617714401764,5
2013,2013,23,0.797022557465354,0.790622860209377,0.690775601171393,5
2013,2013,24,0.797022557465354,0.791442942085088,0.691492115427702,5
2013,2013,25,0.797022557465354,0.792531432154351,0.692443140777217,5
2013,2013,26,0.797022557465354,0.79043861005358,0.690614619850789,5
2013,2013,27,0.797022557465354,0.789829966299683,0.690082841330134,5
2013,2013,28,0.797022557465354,0.785688340100787,0.686464258474319,5
2013,2013,29,0.797022557465354,0.785200525911722,0.686038050029471,5
2013,2013,30,0.797022557465354,0.780512451494629,0.681942029553987,5
2013,2013,31,0.797022557465354,0.780886049105154,0.68226844575948,5
2013,2013,32,0.797022557465354,0.780195350735923,0.681664975248766,5
2013,2013,33,0.797022557465354,0.770365058337064,0.673076144235564,5
2013,2013,34,0.797022557465354,0.770365058337064,0.673076144235564,5
2013,2013,35,0.797022557465354,0.770958822720298,0.673594922491829,5
2013,2013,36,0.797022557465354,0.771471311340653,0.674042689249705,5
2013,2013,37,0.797022557465354,0.770360915421011,0.673072524525749,5
2013,2013,38,0.797022557465354,0.771437116885227,0.674012813190345,5
2013,2013,39,0.797022557465354,0.77258013042203,0.675011476273301,5
2013,2013,40,0.797022557465354,0.773807185874847,0.676083567672057,5
2013,2013,41,0.797022557465354,0.774630721598419,0.676803099591974,5
2013,2013,42,0.797022557465354,0.77481462010726,0.676963773674893,5
2013,2013,43,0.797022557465354,0.773918645437567,0.676180951077368,5
2013,2013,44,0.797022557465354,0.774242966456075,0.676464313800365,5
2013,2013,45,0.797022557465354,0.774486876326803,0.67667742044838,5
2013,2013,46,0.797022557465354,0.771731581146525,0.674270089747043,5
2013,2013,47,0.797022557465354,0.771233424999781,0.673834845423785,5
2013,2013,48,0.797022557465354,0.770293741057576,0.673013833570022,5
2013,2013,49,0.797022557465354,0.770156891304263,0.672894266485167,5
2013,2013,50,0.797022557465354,0.767974902643141,0.670987839786682,5
2014,2013,1,0.808547842224948,0.801243707920181,0.700055148768129,5
2014,2013,2,0.808547842224948,0.801243707920181,0.700055148768129,5
2014,2013,3,0.808547842224948,0.805493626862723,0.703768348145752,5
2014,2013,4,0.808547842224948,0.806792020493953,0.704902768469663,5
2014,2013,5,0.808547842224948,0.807239163794174,0.705293442326397,5
2014,2013,6,0.808547842224948,0.803006430493255,0.701595258226627,5
2014,2013,7,0.808547842224948,0.785581682986224,0.686371071019036,5
2014,2013,8,0.808547842224948,0.780782181894136,0.682177695872595,5
2014,2013,9,0.808547842224948,0.785223457268399,0.686058085399673,5
2014,2013,10,0.808547842224948,0.787546892778062,0.688088095714003,5
2014,2013,11,0.808547842224948,0.787377550134244,0.687940139245154,5
2014,2013,12,0.808547842224948,0.787732657541562,0.688250400363466,5
2014,2013,13,0.808547842224948,0.802144597919062,0.70084226594104,5
2014,2013,14,0.808547842224948,0.799394284920971,0.698439288225264,5
2014,2013,15,0.808547842224948,0.800923970757338,0.699775791008576,5
2014,2013,16,0.808547842224948,0.801733778090273,0.700483328287593,5
2014,2013,17,0.808547842224948,0.805086997977953,0.703413072164665,5
2014,2013,18,0.808547842224948,0.805194927372308,0.703507371224333,5
2014,2013,19,0.808547842224948,0.803921347953746,0.702394631341927,5
2014,2013,20,0.808547842224948,0.803540259918385,0.702061670672594,5
2014,2013,21,0.808547842224948,0.804395225102194,0.702808662846169,5
2014,2013,22,0.808547842224948,0.805668842201034,0.703921435650235,5
2014,2013,23,0.808547842224948,0.817180023362234,0.713978877051202,5
2014,2013,24,0.808547842224948,0.819935394321965,0.716386273961854,5
2014,2013,25,0.808547842224948,0.819503630308365,0.716009037151398,5
2014,2013,26,0.808547842224948,0.811988999600047,0.709443424384086,5
2014,2013,27,0.808547842224948,0.811226313268452,0.708777057225067,5
2014,2013,28,0.808547842224948,0.806761311918796,0.704875938060966,5
2014,2013,29,0.808547842224948,0.806593871095612,0.704729643233031,5
2014,2013,30,0.808547842224948,0.793072537941276,0.692915910657866,5
2014,2013,31,0.808547842224948,0.790391952865657,0.690573854969505,5
2014,2013,32,0.808547842224948,0.789680858869284,0.68995256458245,5
2014,2013,33,0.808547842224948,0.763463970630326,0.66704659051371,5
2014,2013,34,0.808547842224948,0.763463970630326,0.66704659051371,5
2014,2013,35,0.808547842224948,0.762114375450641,0.66586743485239,5
2014,2013,36,0.808547842224948,0.761997447046368,0.665765273262053,5
2014,2013,37,0.808547842224948,0.76639716949899,0.669609357559581,5
2014,2013,38,0.808547842224948,0.765902842326433,0.66917745865179,5
2014,2013,39,0.808547842224948,0.772485640517793,0.674928919439077,5
2014,2013,40,0.808547842224948,0.77604865389077,0.678041962115389,5
2014,2013,41,0.808547842224948,0.776501832054425,0.678437908696486,5
2014,2013,42,0.808547842224948,0.772963658469865,0.675346568807482,5
2014,2013,43,0.808547842224948,0.771512902440178,0.674079027835679,5
2014,2013,44,0.808547842224948,0.773422001210917,0.675747027734775,5
2014,2013,45,0.808547842224948,0.777373501001008,0.67919949512524,5
2014,2013,46,0.808547842224948,0.779671791738274,0.681207536184515,5
2014,2013,47,0.808547842224948,0.782701550790107,0.683854668889329,5
2014,2013,48,0.808547842224948,0.783688160922365,0.684716680654398,5
2014,2013,49,0.808547842224948,0.784358352312845,0.685302233999688,5
2014,2013,50,0.808547842224948,0.779676784772095,0.681211898651264,5
2015,2013,1,0.853669324130724,0.854775669026421,0.746826592494476,5
2015,2013,2,0.853669324130724,0.854775669026421,0.746826592494476,5
2015,2013,3,0.853669324130724,0.856376664800604,0.748225399528833,5
2015,2013,4,0.853669324130724,0.857694422636947,0.749376738564688,5
2015,2013,5,0.853669324130724,0.857054306116308,0.748817461953022,5
2015,2013,6,0.853669324130724,0.858146133918334,0.749771403515147,5
2015,2013,7,0.853669324130724,0.866489124241049,0.757060762887091,5
2015,2013,8,0.853669324130724,0.86740857164035,0.757864093858104,5
2015,2013,9,0.853669324130724,0.868412975159845,0.758741651894833,5
2015,2013,10,0.853669324130724,0.867161015096855,0.757647801073311,5
2015,2013,11,0.853669324130724,0.865117581958269,0.755862431808391,5
2015,2013,12,0.853669324130724,0.86471873594106,0.755513955801462,5
2015,2013,13,0.853669324130724,0.860221880483982,0.751585005364941,5
2015,2013,14,0.853669324130724,0.860417303240981,0.751755748306035,5
2015,2013,15,0.853669324130724,0.859026775492323,0.750540829423888,5
2015,2013,16,0.853669324130724,0.856438778576961,0.748279668995811,5
2015,2013,17,0.853669324130724,0.854857918934201,0.746898455113625,5
2015,2013,18,0.853669324130724,0.855403845601293,0.747375437048546,5
2015,2013,19,0.853669324130724,0.855975897342171,0.747875244738273,5
2015,2013,20,0.853669324130724,0.854984568358771,0.747009110062777,5
2015,2013,21,0.853669324130724,0.858298531319889,0.749904554745618,5
2015,2013,22,0.853669324130724,0.853898122601713,0.746059870850578,5
2015,2013,23,0.853669324130724,0.857304411201914,0.749035981426161,5
2015,2013,24,0.853669324130724,0.856522646095447,0.748352944938636,5
2015,2013,25,0.853669324130724,0.857713631235217,0.749393521321279,5
2015,2013,26,0.853669324130724,0.856008914910392,0.747904092538766,5
2015,2013,27,0.853669324130724,0.856851537775369,0.748640301097119,5
2015,2013,28,0.853669324130724,0.859163436969692,0.750660232010049,5
2015,2013,29,0.853669324130724,0.860153062516548,0.75152487837492,5
2015,2013,30,0.853669324130724,0.867952546264064,0.758339370271967,5
2015,2013,31,0.853669324130724,0.865518367494588,0.756212602393793,5
2015,2013,32,0.853669324130724,0.866946181741926,0.757460098886374,5
2015,2013,33,0.853669324130724,0.869949187268843,0.760083856751949,5
2015,2013,34,0.853669324130724,0.869949187268843,0.760083856751949,5
2015,2013,35,0.853669324130724,0.863817250703312,0.754726318562024,5
2015,2013,36,0.853669324130724,0.865626177921369,0.756306797510226,5
2015,2013,37,0.853669324130724,0.869802349629256,0.759955563144636,5
2015,2013,38,0.853669324130724,0.871201312045904,0.761177851485907,5
2015,2013,39,0.853669324130724,0.870323898775015,0.760411246179916,5
2015,2013,40,0.853669324130724,0.869341280273732,0.759552721945281,5
2015,2013,41,0.853669324130724,0.866317496064088,0.756910809523629,5
2015,2013,42,0.853669324130724,0.864952010648394,0.755717770394116,5
2015,2013,43,0.853669324130724,0.864114223682061,0.754985787011839,5
2015,2013,44,0.853669324130724,0.862643106165316,0.75370045599225,5
2015,2013,45,0.853669324130724,0.855656016573482,0.747595761508764,5
2015,2013,46,0.853669324130724,0.855170367727186,0.747171444946922,5
2015,2013,47,0.853669324130724,0.857599140877632,0.749293489878261,5
2015,2013,48,0.853669324130724,0.855906888586534,0.74781495105457,5
2015,2013,49,0.853669324130724,0.854718854182936,0.746776952761503,5
2015,2013,50,0.853669324130724,0.8553095749255,0.747293071756545,5
2016,2013,1,0.902268770306844,0.974930043941723,0.851806747689471,5
2016,2013,2,0.902268770306844,0.974930043941723,0.851806747689471,5
2016,2013,3,0.902268770306844,0.976772072656896,0.853416147767735,5
2016,2013,4,0.902268770306844,0.980975892873259,0.85708907019804,5
2016,2013,5,0.902268770306844,0.978316989707622,0.854765958225015,5
2016,2013,6,0.902268770306844,0.978623037419182,0.855033355365397,5
2016,2013,7,0.902268770306844,0.982758414208751,0.858646478045821,5
2016,2013,8,0.902268770306844,0.985410609295425,0.860963729098916,5
2016,2013,9,0.902268770306844,0.983436621904464,0.859239035322246,5
2016,2013,10,0.902268770306844,0.988927207983578,0.864036218771481,5
2016,2013,11,0.902268770306844,0.987169106187111,0.862500146534646,5
2016,2013,12,0.902268770306844,0.985640014239611,0.861164162638353,5
2016,2013,13,0.902268770306844,0.990569649089517,0.865471237032961,5
2016,2013,14,0.902268770306844,0.993170385820899,0.867743528373782,5
2016,2013,15,0.902268770306844,0.990821632834926,0.86569139791115,5
2016,2013,16,0.902268770306844,0.971800823755853,0.849072714734087,5
2016,2013,17,0.902268770306844,0.960174943324709,0.838915059361153,5
2016,2013,18,0.902268770306844,0.960292667892496,0.83901791656802,5
