"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2013,"RI",-0.0203960991033337,-0.0251982296472655,2016,50,0.744476034512865,0.676776647662612,0.656380548559279,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,1,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,2,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,3,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,4,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,5,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,6,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,7,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,8,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,9,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,10,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,11,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,12,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,13,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,14,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,15,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,16,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,17,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,18,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,19,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,20,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,21,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,22,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,23,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,24,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,25,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,26,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,27,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,28,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,29,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,30,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,31,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,32,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,33,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,34,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,35,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,36,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,37,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,38,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,39,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,40,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,41,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,42,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,43,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,44,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,45,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,46,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,47,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,48,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,49,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2014,"RI",-0.0203960991033337,-0.0251982296472655,2016,50,0.718699113511205,0.695809878782038,0.675413779678704,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,1,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,2,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,3,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,4,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,5,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,6,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,7,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,8,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,9,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,10,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,11,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,12,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,13,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,14,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,15,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,16,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,17,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,18,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,19,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,20,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,21,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,22,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,23,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,24,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,25,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,26,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,27,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,28,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,29,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,30,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,31,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,32,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,33,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,34,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,35,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,36,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,37,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,38,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,39,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,40,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,41,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,42,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,43,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,44,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,45,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,46,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,47,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,48,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,49,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2015,"RI",-0.0203960991033337,-0.0251982296472655,2016,50,0.661912497208115,0.687176885792495,0.666780786689162,NA,"RI",NA
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,1,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,2,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,3,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,4,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,5,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,6,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,7,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,8,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,9,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,10,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,11,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,12,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,13,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,14,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,15,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,16,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,17,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,18,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,19,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,20,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,21,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,22,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,23,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,24,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,25,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,26,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,27,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,28,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,29,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,30,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,31,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,32,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,33,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,34,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,35,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,36,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,37,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,38,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,39,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,40,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,41,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,42,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,43,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,44,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,45,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,46,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,47,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,48,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,49,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2016,"RI",-0.0203960991033337,-0.0251982296472655,2016,50,0.715510271980219,0.711286584779832,0.690890485676499,0.0330110996767725,"RI",0.668083430988098
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,1,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,2,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,3,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,4,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,5,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,6,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,7,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,8,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,9,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,10,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,11,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,12,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,13,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,14,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,15,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,16,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,17,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,18,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,19,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,20,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,21,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,22,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,23,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,24,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,25,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,26,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,27,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,28,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,29,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,30,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,31,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,32,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,33,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,34,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,35,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,36,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,37,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,38,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,39,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,40,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,41,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,42,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,43,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
2017,"RI",-0.0203960991033337,-0.0251982296472655,2016,44,0.706615203600282,0.72849252290919,0.708096423805856,0.0330110996767725,"RI",0.684721382178835
