"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2013,"MA",0.025609800374887,0.0253708238606614,2013,36,0.763700827301004,0.743871188304187,0.769480988679074,NA,"MA",NA
2013,"MA",0.025609800374887,0.0253708238606614,2013,37,0.763700827301004,0.743871188304187,0.769480988679074,NA,"MA",NA
2013,"MA",0.0260795774924946,0.0258884133971619,2013,23,0.763700827301004,0.747470980627941,0.773550558120435,NA,"MA",NA
2013,"MA",0.0298918327735788,0.0297687399512018,2013,28,0.763700827301004,0.74705043431684,0.776942267090419,NA,"MA",NA
2013,"MA",0.0315996366114832,0.0314757769945444,2013,42,0.763700827301004,0.741888986882712,0.773488623494195,NA,"MA",NA
2013,"MA",0.0315996366114832,0.0314757769945444,2013,43,0.763700827301004,0.741888986882712,0.773488623494195,NA,"MA",NA
2013,"MA",0.0315996366114832,0.0314757769945444,2013,44,0.763700827301004,0.741888986882712,0.773488623494195,NA,"MA",NA
2013,"MA",0.035681991150932,0.0357266125845946,2013,11,0.763700827301004,0.732150977178742,0.767832968329674,NA,"MA",NA
2013,"MA",0.0405595363281063,0.0408454051458933,2013,50,0.763700827301004,0.734472458658721,0.775031994986827,NA,"MA",NA
2013,"MA",0.0491232566630303,0.0490564413372409,2013,29,0.763700827301004,0.722066661947456,0.771189918610487,NA,"MA",NA
2013,"MA",0.0491232566630303,0.0490564413372409,2013,30,0.763700827301004,0.722066661947456,0.771189918610487,NA,"MA",NA
2014,"MA",-0.0974813579536241,-0.0975602142806327,2013,13,0.757946753151133,0.867946211954697,0.770464854001073,0.0709745925710785,"MA",0.715781424898011
2014,"MA",-0.0974813579536241,-0.0975602142806327,2013,14,0.757946753151133,0.867946211954697,0.770464854001073,0.0709745925710785,"MA",0.715781424898011
2014,"MA",-0.0826665127927368,-0.0826291675115213,2013,24,0.757946753151133,0.853178076443504,0.770511563650767,0.0709745925710785,"MA",0.71582481934935
2014,"MA",-0.0631538423079507,-0.0630129219486751,2013,16,0.757946753151133,0.834318014390177,0.771164172082226,0.0709745925710785,"MA",0.716431109163277
2014,"MA",-0.0586395962565514,-0.0588987606922922,2013,47,0.757946753151133,0.82802297224612,0.769383375989568,0.0709745925710785,"MA",0.714776704347748
2014,"MA",-0.0555611967056427,-0.0556645506640788,2013,7,0.757946753151133,0.846072249134358,0.790511052428715,0.0709745925710785,"MA",0.734404852559653
2014,"MA",-0.0555611967056427,-0.0556645506640788,2013,8,0.757946753151133,0.846072249134358,0.790511052428715,0.0709745925710785,"MA",0.734404852559653
2014,"MA",-0.0555611967056427,-0.0556645506640788,2013,9,0.757946753151133,0.846072249134358,0.790511052428715,0.0709745925710785,"MA",0.734404852559653
2014,"MA",-0.0551379421977159,-0.0549257322246243,2013,27,0.757946753151133,0.840438865456615,0.785300923258899,0.0709745925710785,"MA",0.729564510184907
2014,"MA",-0.0537051555606536,-0.0539789917236163,2013,48,0.757946753151133,0.813801591514531,0.760096435953877,0.0709745925710785,"MA",0.706148901097322
2014,"MA",-0.0509496327952693,-0.0511446529751552,2013,40,0.757946753151133,0.833331856469654,0.782382223674385,0.0709745925710785,"MA",0.726852964114241
2014,"MA",-0.0509496327952693,-0.0511446529751552,2013,41,0.757946753151133,0.833331856469654,0.782382223674385,0.0709745925710785,"MA",0.726852964114241
2014,"MA",-0.0502658138905382,-0.0503883689054925,2013,31,0.757946753151133,0.817618911474152,0.767353097583614,0.0709745925710785,"MA",0.712890524124462
2014,"MA",-0.0502658138905382,-0.0503883689054925,2013,32,0.757946753151133,0.817618911474152,0.767353097583614,0.0709745925710785,"MA",0.712890524124462
2014,"MA",-0.0415404669035521,-0.0415580444727623,2013,1,0.757946753151133,0.810894079985001,0.769353613081449,0.0709745925710785,"MA",0.714749053849906
2014,"MA",-0.0415404669035521,-0.0415580444727623,2013,2,0.757946753151133,0.810894079985001,0.769353613081449,0.0709745925710785,"MA",0.714749053849906
2014,"MA",-0.0361347876343819,-0.0362136062060439,2013,5,0.757946753151133,0.818563720958461,0.782428933324079,0.0709745925710785,"MA",0.726896358565579
2014,"MA",-0.0331910440440393,-0.0330627321736082,2013,15,0.757946753151133,0.786713945300884,0.753522901256845,0.0709745925710785,"MA",0.700041920347164
2014,"MA",-0.032517517535107,-0.0324965227239999,2013,18,0.757946753151133,0.811582065614143,0.779064548079036,0.0709745925710785,"MA",0.723770759192555
2014,"MA",-0.032517517535107,-0.0324965227239999,2013,19,0.757946753151133,0.811582065614143,0.779064548079036,0.0709745925710785,"MA",0.723770759192555
2014,"MA",-0.0312794247189069,-0.0313438175141551,2013,49,0.757946753151133,0.806623783757255,0.775344359038348,0.0709745925710785,"MA",0.720314609053317
2014,"MA",-0.0286787925069756,-0.0286900952297674,2013,6,0.757946753151133,0.797278304821134,0.768599512314159,0.0709745925710785,"MA",0.714048475077332
2014,"MA",-0.0275500971611374,-0.0276975205213321,2013,17,0.757946753151133,0.788610443880449,0.761060346719311,0.0709745925710785,"MA",0.707044398688905
2014,"MA",-0.024312080610878,-0.0243514683603346,2013,12,0.757946753151133,0.794394774681599,0.770082694070721,0.0709745925710785,"MA",0.715426388613013
2014,"MA",-0.0166221171495959,-0.0165973606431976,2013,21,0.757946753151133,0.799703658905134,0.783081541755538,0.0709745925710785,"MA",0.727502648379507
2014,"MA",-0.0166221171495959,-0.0165973606431976,2013,22,0.757946753151133,0.799703658905134,0.783081541755538,0.0709745925710785,"MA",0.727502648379507
2014,"MA",-0.0107363176876398,-0.0109056475201205,2013,20,0.757946753151133,0.789380085062104,0.778643767374464,0.0709745925710785,"MA",0.723379843227052
2014,"MA",-0.00949822487143974,-0.0097529423102757,2013,45,0.757946753151133,0.784421803205215,0.774923578333775,0.0709745925710785,"MA",0.719923693087813
2014,"MA",-0.00949822487143974,-0.0097529423102757,2013,46,0.757946753151133,0.784421803205215,0.774923578333775,0.0709745925710785,"MA",0.719923693087813
2014,"MA",-0.00563511333643992,-0.00552206728968845,2013,34,0.757946753151133,0.76278812130092,0.75715300796448,0.0709745925710785,"MA",0.703414381710234
2014,"MA",0.00244523344043796,0.00242494786568885,2013,35,0.757946753151133,0.764413852668059,0.766859086108497,0.0709745925710785,"MA",0.712431574912516
2014,"MA",0.0032812922487334,0.0034858139785658,2013,25,0.757946753151133,0.773678753627057,0.77696004587579,0.0709745925710785,"MA",0.72181562317575
2014,"MA",0.00796377278888065,0.00793767126464162,2013,3,0.757946753151133,0.767578089016569,0.77554186180545,0.0709745925710785,"MA",0.720498094141992
2014,"MA",0.00796377278888065,0.00793767126464162,2013,4,0.757946753151133,0.767578089016569,0.77554186180545,0.0709745925710785,"MA",0.720498094141992
2014,"MA",0.00855595744094747,0.0083077490544655,2013,39,0.757946753151133,0.773182069195816,0.781738026636764,0.0709745925710785,"MA",0.726254488698901
2014,"MA",0.0134537872834618,0.0134539260706944,2013,10,0.757946753151133,0.769379061111509,0.78283284839497,0.0709745925710785,"MA",0.727271605928881
2014,"MA",0.0232484710561067,0.0230037484171993,2013,38,0.757946753151133,0.756762423243129,0.780010894299236,0.0709745925710785,"MA",0.724649938875345
2014,"MA",0.0234081951621005,0.023596235026509,2013,33,0.757946753151133,0.740719764409842,0.764127959571942,0.0709745925710785,"MA",0.709894288969154
2014,"MA",0.0242264332879052,0.0240158230695683,2013,26,0.757946753151133,0.742211872116019,0.766438305403924,0.0709745925710785,"MA",0.712040658947013
2014,"MA",0.025609800374887,0.0253708238606614,2013,36,0.757946753151133,0.738798943029785,0.764408743404672,0.0709745925710785,"MA",0.710155144283755
2014,"MA",0.025609800374887,0.0253708238606614,2013,37,0.757946753151133,0.738798943029785,0.764408743404672,0.0709745925710785,"MA",0.710155144283755
2014,"MA",0.0260795774924946,0.0258884133971619,2013,23,0.757946753151133,0.745670660977978,0.771750238470473,0.0709745925710785,"MA",0.716975579728398
2014,"MA",0.0298918327735788,0.0297687399512018,2013,28,0.757946753151133,0.754468150175228,0.784359982948806,0.0709745925710785,"MA",0.728690352729957
2014,"MA",0.0315996366114832,0.0314757769945444,2013,42,0.757946753151133,0.738691885675602,0.770291522287085,0.0709745925710785,"MA",0.715620395331803
2014,"MA",0.0315996366114832,0.0314757769945444,2013,43,0.757946753151133,0.738691885675602,0.770291522287085,0.0709745925710785,"MA",0.715620395331803
2014,"MA",0.0315996366114832,0.0314757769945444,2013,44,0.757946753151133,0.738691885675602,0.770291522287085,0.0709745925710785,"MA",0.715620395331803
2014,"MA",0.035681991150932,0.0357266125845946,2013,11,0.757946753151133,0.738119588657705,0.773801579808637,0.0709745925710785,"MA",0.718881327950862
2014,"MA",0.0405595363281063,0.0408454051458933,2013,50,0.757946753151133,0.739823182569859,0.780382718897965,0.0709745925710785,"MA",0.724995373374671
2014,"MA",0.0491232566630303,0.0490564413372409,2013,29,0.757946753151133,0.711180477457763,0.760303734120794,0.0709745925710785,"MA",0.706341486361301
2014,"MA",0.0491232566630303,0.0490564413372409,2013,30,0.757946753151133,0.711180477457763,0.760303734120794,0.0709745925710785,"MA",0.706341486361301
2015,"MA",-0.0974813579536241,-0.0975602142806327,2013,13,0.754068023491847,0.878217156582038,0.780735798628414,0.0709745925710785,"MA",0.725323393415107
2015,"MA",-0.0974813579536241,-0.0975602142806327,2013,14,0.754068023491847,0.878217156582038,0.780735798628414,0.0709745925710785,"MA",0.725323393415107
2015,"MA",-0.0826665127927368,-0.0826291675115213,2013,24,0.754068023491847,0.860408438859358,0.777741926066621,0.0709745925710785,"MA",0.722542009738597
2015,"MA",-0.0631538423079507,-0.0630129219486751,2013,16,0.754068023491847,0.842717572761771,0.77956373045382,0.0709745925710785,"MA",0.72423451230167
2015,"MA",-0.0586395962565514,-0.0588987606922922,2013,47,0.754068023491847,0.828179247024508,0.769539650767956,0.0709745925710785,"MA",0.71492188758741
2015,"MA",-0.0555611967056427,-0.0556645506640788,2013,7,0.754068023491847,0.843114995622922,0.787553798917279,0.0709745925710785,"MA",0.73165748891132
2015,"MA",-0.0555611967056427,-0.0556645506640788,2013,8,0.754068023491847,0.843114995622922,0.787553798917279,0.0709745925710785,"MA",0.73165748891132
2015,"MA",-0.0555611967056427,-0.0556645506640788,2013,9,0.754068023491847,0.843114995622922,0.787553798917279,0.0709745925710785,"MA",0.73165748891132
2015,"MA",-0.0551379421977159,-0.0549257322246243,2013,27,0.754068023491847,0.838046669969718,0.782908727772003,0.0709745925710785,"MA",0.727342099798043
2015,"MA",-0.0537051555606536,-0.0539789917236163,2013,48,0.754068023491847,0.830148598084507,0.776443442523854,0.0709745925710785,"MA",0.721335685536238
2015,"MA",-0.0509496327952693,-0.0511446529751552,2013,40,0.754068023491847,0.832467118626096,0.781517485830827,0.0709745925710785,"MA",0.72604960068681
2015,"MA",-0.0509496327952693,-0.0511446529751552,2013,41,0.754068023491847,0.832467118626096,0.781517485830827,0.0709745925710785,"MA",0.72604960068681
2015,"MA",-0.0502658138905382,-0.0503883689054925,2013,31,0.754068023491847,0.82530288398108,0.775037070090542,0.0709745925710785,"MA",0.720029129813383
2015,"MA",-0.0502658138905382,-0.0503883689054925,2013,32,0.754068023491847,0.82530288398108,0.775037070090542,0.0709745925710785,"MA",0.720029129813383
2015,"MA",-0.0415404669035521,-0.0415580444727623,2013,1,0.754068023491847,0.811953661168888,0.770413194265336,0.0709745925710785,"MA",0.715733431690971
2015,"MA",-0.0415404669035521,-0.0415580444727623,2013,2,0.754068023491847,0.811953661168888,0.770413194265336,0.0709745925710785,"MA",0.715733431690971
2015,"MA",-0.0361347876343819,-0.0362136062060439,2013,5,0.754068023491847,0.814658400903416,0.778523613269034,0.0709745925710785,"MA",0.723268217010301
2015,"MA",-0.0331910440440393,-0.0330627321736082,2013,15,0.754068023491847,0.802948729372705,0.769757685328665,0.0709745925710785,"MA",0.715124447234007
2015,"MA",-0.032517517535107,-0.0324965227239999,2013,18,0.754068023491847,0.823307019077023,0.790789501541916,0.0709745925710785,"MA",0.734663538860492
2015,"MA",-0.032517517535107,-0.0324965227239999,2013,19,0.754068023491847,0.823307019077023,0.790789501541916,0.0709745925710785,"MA",0.734663538860492
2015,"MA",-0.0312794247189069,-0.0313438175141551,2013,49,0.754068023491847,0.818005934665564,0.786726509946657,0.0709745925710785,"MA",0.730888916438327
2015,"MA",-0.0286787925069756,-0.0286900952297674,2013,6,0.754068023491847,0.79693693230551,0.768258139798534,0.0709745925710785,"MA",0.713731331336919
2015,"MA",-0.0275500971611374,-0.0276975205213321,2013,17,0.754068023491847,0.797350526533892,0.769800429372755,0.0709745925710785,"MA",0.715164157536982
2015,"MA",-0.024312080610878,-0.0243514683603346,2013,12,0.754068023491847,0.79267966320424,0.768367582593362,0.0709745925710785,"MA",0.713833006473974
2015,"MA",-0.0166221171495959,-0.0165973606431976,2013,21,0.754068023491847,0.796967534805829,0.780345417656233,0.0709745925710785,"MA",0.724960719573374
2015,"MA",-0.0166221171495959,-0.0165973606431976,2013,22,0.754068023491847,0.796967534805829,0.780345417656233,0.0709745925710785,"MA",0.724960719573374
2015,"MA",-0.0107363176876398,-0.0109056475201205,2013,20,0.754068023491847,0.800041617218146,0.789305299530507,0.0709745925710785,"MA",0.733284677482136
2015,"MA",-0.00949822487143974,-0.0097529423102757,2013,45,0.754068023491847,0.794740532806687,0.785242307935248,0.0709745925710785,"MA",0.72951005505997
2015,"MA",-0.00949822487143974,-0.0097529423102757,2013,46,0.754068023491847,0.794740532806687,0.785242307935248,0.0709745925710785,"MA",0.72951005505997
2015,"MA",-0.00563511333643992,-0.00552206728968845,2013,34,0.754068023491847,0.777128955759612,0.771493842423172,0.0709745925710785,"MA",0.716737381286091
2015,"MA",0.00244523344043796,0.00242494786568885,2013,35,0.754068023491847,0.777396443274049,0.779841676714487,0.0709745925710785,"MA",0.72449273143973
2015,"MA",0.0032812922487334,0.0034858139785658,2013,25,0.754068023491847,0.778785077397493,0.782066369646227,0.0709745925710785,"MA",0.726559527697043
2015,"MA",0.00796377278888065,0.00793767126464162,2013,3,0.754068023491847,0.777910505162493,0.785874277951374,0.0709745925710785,"MA",0.730097171261684
2015,"MA",0.00796377278888065,0.00793767126464162,2013,4,0.754068023491847,0.777910505162493,0.785874277951374,0.0709745925710785,"MA",0.730097171261684
2015,"MA",0.00855595744094747,0.0083077490544655,2013,39,0.754068023491847,0.764052032442326,0.772607989883274,0.0709745925710785,"MA",0.717772452584148
2015,"MA",0.0134537872834618,0.0134539260706944,2013,10,0.754068023491847,0.772203952605673,0.785657739889135,0.0709745925710785,"MA",0.729896001900189
2015,"MA",0.0232484710561067,0.0230037484171993,2013,38,0.754068023491847,0.760588432194766,0.783836903250873,0.0709745925710785,"MA",0.728204398400466
2015,"MA",0.0234081951621005,0.023596235026509,2013,33,0.754068023491847,0.750634164542056,0.774042359704156,0.0709745925710785,"MA",0.719105018591397
2015,"MA",0.0242264332879052,0.0240158230695683,2013,26,0.754068023491847,0.754131041415173,0.778357474703078,0.0709745925710785,"MA",0.723113870061373
2015,"MA",0.025609800374887,0.0253708238606614,2013,36,0.754068023491847,0.749881675806671,0.775491476181558,0.0709745925710785,"MA",0.720451284617227
2015,"MA",0.025609800374887,0.0253708238606614,2013,37,0.754068023491847,0.749881675806671,0.775491476181558,0.0709745925710785,"MA",0.720451284617227
2015,"MA",0.0260795774924946,0.0258884133971619,2013,23,0.754068023491847,0.74213546781376,0.768215045306254,0.0709745925710785,"MA",0.71369129545867
2015,"MA",0.0298918327735788,0.0297687399512018,2013,28,0.754068023491847,0.761247736821883,0.791139569595462,0.0709745925710785,"MA",0.734988760976566
2015,"MA",0.0315996366114832,0.0314757769945444,2013,42,0.754068023491847,0.744244055896428,0.775843692507911,0.0709745925710785,"MA",0.720778502533321
2015,"MA",0.0315996366114832,0.0314757769945444,2013,43,0.754068023491847,0.744244055896428,0.775843692507911,0.0709745925710785,"MA",0.720778502533321
2015,"MA",0.0315996366114832,0.0314757769945444,2013,44,0.754068023491847,0.744244055896428,0.775843692507911,0.0709745925710785,"MA",0.720778502533321
2015,"MA",0.035681991150932,0.0357266125845946,2013,11,0.754068023491847,0.743679522519215,0.779361513670147,0.0709745925710785,"MA",0.724046647771829
2015,"MA",0.0405595363281063,0.0408454051458933,2013,50,0.754068023491847,0.743650054832564,0.78420959116067,0.0709745925710785,"MA",0.72855063493771
2015,"MA",0.0491232566630303,0.0490564413372409,2013,29,0.754068023491847,0.722327491267861,0.771450747930892,0.0709745925710785,"MA",0.716697345407843
2015,"MA",0.0491232566630303,0.0490564413372409,2013,30,0.754068023491847,0.722327491267861,0.771450747930892,0.0709745925710785,"MA",0.716697345407843
2016,"MA",-0.0974813579536241,-0.0975602142806327,2013,13,0.750055291933354,0.902110839287926,0.804629481334302,0.0709745925710785,"MA",0.747521231725922
2016,"MA",-0.0974813579536241,-0.0975602142806327,2013,14,0.750055291933354,0.902110839287926,0.804629481334302,0.0709745925710785,"MA",0.747521231725922
2016,"MA",-0.0826665127927368,-0.0826291675115213,2013,24,0.750055291933354,0.875538595936553,0.792872083143816,0.0709745925710785,"MA",0.736598310081702
2016,"MA",-0.0631538423079507,-0.0630129219486751,2013,16,0.750055291933354,0.855043340643655,0.791889498335704,0.0709745925710785,"MA",0.735685463830012
2016,"MA",-0.0586395962565514,-0.0588987606922922,2013,47,0.750055291933354,0.831676833519492,0.77303723726294,0.0709745925710785,"MA",0.718171234305931
2016,"MA",-0.0555611967056427,-0.0556645506640788,2013,7,0.750055291933354,0.848052293929567,0.792491097223925,0.0709745925710785,"MA",0.73624436448225
2016,"MA",-0.0555611967056427,-0.0556645506640788,2013,8,0.750055291933354,0.848052293929567,0.792491097223925,0.0709745925710785,"MA",0.73624436448225
2016,"MA",-0.0555611967056427,-0.0556645506640788,2013,9,0.750055291933354,0.848052293929567,0.792491097223925,0.0709745925710785,"MA",0.73624436448225
2016,"MA",-0.0551379421977159,-0.0549257322246243,2013,27,0.750055291933354,0.855525089383063,0.800387147185347,0.0709745925710785,"MA",0.743579995514739
2016,"MA",-0.0537051555606536,-0.0539789917236163,2013,48,0.750055291933354,0.8464911572369,0.792786001676246,0.0709745925710785,"MA",0.73651833821122
2016,"MA",-0.0509496327952693,-0.0511446529751552,2013,40,0.750055291933354,0.842365614624538,0.791415981829268,0.0709745925710785,"MA",0.735245554964696
2016,"MA",-0.0509496327952693,-0.0511446529751552,2013,41,0.750055291933354,0.842365614624538,0.791415981829268,0.0709745925710785,"MA",0.735245554964696
2016,"MA",-0.0502658138905382,-0.0503883689054925,2013,31,0.750055291933354,0.833916625065714,0.783650811175175,0.0709745925710785,"MA",0.728031514134022
2016,"MA",-0.0502658138905382,-0.0503883689054925,2013,32,0.750055291933354,0.833916625065714,0.783650811175175,0.0709745925710785,"MA",0.728031514134022
2016,"MA",-0.0415404669035521,-0.0415580444727623,2013,1,0.750055291933354,0.817680534970263,0.776140068066711,0.0709745925710785,"MA",0.721053842957587
2016,"MA",-0.0415404669035521,-0.0415580444727623,2013,2,0.750055291933354,0.817680534970263,0.776140068066711,0.0709745925710785,"MA",0.721053842957587
